,0,1,2,3,4,5,6,7,8,9,10,11
3293,0.066441,0.06622,0.076932,0.100074,0.110836,0.151968,0.143802,0.1013049999999999,0.1362459999999999,0.187002,0.140729,0.2092589999999999
28335,0.046219,0.094221,0.0755499999999999,0.1046449999999999,0.143989,0.200869,0.189042,0.101965,0.244053,0.217269,0.179424,0.340168
25855,0.073156,0.106141,0.0716509999999999,0.1017869999999999,0.185083,0.1641359999999999,0.162775,0.082492,0.249131,0.240972,0.123199,0.270542
26285,0.058732,0.105044,0.090662,0.095803,0.134686,0.169759,0.1243,0.05689,0.258352,0.292128,0.20578,0.27251
22583,0.0442469999999999,0.04616,0.063618,0.099808,0.0487929999999999,0.131479,0.137323,0.120223,0.176056,0.158091,0.154625,0.274685
22583,0.054099,0.053848,0.102278,0.105475,0.126209,0.122879,0.106072,0.106108,0.197282,0.201175,0.145381,0.288502
25964,0.0591899999999999,0.094206,0.089596,0.099016,0.104245,0.128861,0.140181,0.084169,0.244854,0.27425,0.117292,0.346226
25964,0.061675,0.092857,0.0855,0.099929,0.092796,0.157483,0.146414,0.090816,0.201907,0.196378,0.1196599999999999,0.26338
11119,0.050034,0.092596,0.085544,0.091384,0.159098,0.130151,0.081661,0.069475,0.175638,0.157451,0.1345309999999999,0.2137959999999999
11119,0.067498,0.092918,0.090446,0.09901,0.160834,0.161936,0.172083,0.092639,0.110044,0.18159,0.138745,0.2142289999999999
17084,0.059562,0.110678,0.095523,0.091286,0.15987,0.163124,0.151808,0.079002,0.211031,0.205895,0.101308,0.330873
11127,0.0646159999999999,0.099417,0.091156,0.099049,0.183457,0.152027,0.191468,0.0992099999999999,0.172356,0.198356,0.126701,0.223533
34105,0.060065,0.051356,0.1054379999999999,0.093441,0.107394,0.1056209999999999,0.075736,0.124803,0.244703,0.217144,0.134626,0.356087
15603,0.054349,0.097306,0.0913369999999999,0.092355,0.154834,0.125824,0.081004,0.071647,0.259166,0.255965,0.134444,0.290531
15603,0.063832,0.1109859999999999,0.092218,0.0888289999999999,0.079511,0.170048,0.150496,0.0893009999999999,0.09865,0.049031,0.12377,0.179009
27751,0.059922,0.097459,0.100024,0.101617,0.072705,0.184861,0.187286,0.069492,0.1946699999999999,0.1648539999999999,0.170685,0.233064
9037,0.051441,0.060453,0.07489,0.116287,0.117352,0.16781,0.144724,0.065438,0.186969,0.182648,0.182115,0.280842
19428,0.0455729999999999,0.096201,0.078039,0.112735,0.170598,0.140387,0.181784,0.128375,0.1797149999999999,0.191915,0.124321,0.227393
19428,0.053196,0.06788,0.093574,0.090196,0.1017029999999999,0.143048,0.129833,0.136919,0.0974269999999999,0.079929,0.124496,0.172459
34166,0.053712,0.120125,0.112352,0.082481,0.124431,0.09141,0.090493,0.117958,0.24196,0.1787879999999999,0.145642,0.309193
10764,0.065596,0.079974,0.067665,0.0995919999999999,0.152208,0.143521,0.145321,0.1175639999999999,0.202779,0.208698,0.118407,0.241216
19189,0.059895,0.10612,0.089088,0.112479,0.206334,0.124802,0.097979,0.113885,0.1958589999999999,0.224236,0.13204,0.270047
23956,0.052891,0.100258,0.069575,0.116348,0.13411,0.102418,0.123166,0.100535,0.270994,0.258163,0.121879,0.26404
9563,0.073904,0.076153,0.094342,0.099623,0.146021,0.157747,0.152975,0.10194,0.2176139999999999,0.241312,0.111597,0.275506
23915,0.058339,0.116591,0.105759,0.112696,0.129801,0.1314509999999999,0.123088,0.093706,0.268626,0.223838,0.114098,0.241637
22111,0.044546,0.087745,0.051111,0.080245,0.091652,0.12883,0.1279229999999999,0.0860829999999999,0.2594889999999999,0.203282,0.143477,0.229604
22111,0.049085,0.046548,0.107015,0.091541,0.172821,0.141575,0.137081,0.116579,0.20187,0.194853,0.142561,0.261449
17162,0.053074,0.108259,0.075832,0.084999,0.135097,0.165177,0.140685,0.082514,0.1787379999999999,0.211393,0.089586,0.296567
17162,0.051916,0.1004379999999999,0.075769,0.0991399999999999,0.173045,0.104441,0.113839,0.069118,0.189831,0.1958389999999999,0.131496,0.2298359999999999
27623,0.04856,0.062176,0.087337,0.108957,0.099694,0.137135,0.138382,0.066904,0.159162,0.190188,0.142637,0.254496
6441,0.049734,0.087772,0.089113,0.08152,0.162793,0.111529,0.155283,0.115119,0.165745,0.093513,0.133176,0.119644
6441,0.048151,0.082376,0.082811,0.107245,0.0684579999999999,0.157366,0.12192,0.06583,0.151423,0.187516,0.1879289999999999,0.2170349999999999
28660,0.051724,0.084336,0.07381,0.11976,0.146692,0.156701,0.153178,0.062199,0.235786,0.241396,0.140792,0.325801
39204,0.057367,0.051677,0.076002,0.104647,0.149314,0.203016,0.147067,0.0975949999999999,0.179509,0.159684,0.193828,0.127044
37722,0.050117,0.065721,0.1036,0.093745,0.145786,0.129909,0.11595,0.140224,0.1702179999999999,0.213947,0.137249,0.333765
22625,0.047327,0.081058,0.093407,0.104717,0.117665,0.117683,0.102741,0.103008,0.175322,0.175317,0.15389,0.18649
4537,0.040846,0.096519,0.076264,0.109686,0.097201,0.198589,0.150686,0.077501,0.172546,0.239194,0.173707,0.268881
8537,0.074927,0.066522,0.092215,0.10734,0.154778,0.173508,0.154709,0.105382,0.186576,0.200684,0.10581,0.283104
23327,0.047483,0.078616,0.106407,0.07918,0.043493,0.14997,0.13894,0.119426,0.187544,0.175548,0.151917,0.2436499999999999
18920,0.047444,0.107987,0.101743,0.106036,0.1619429999999999,0.1138209999999999,0.15106,0.06253,0.186645,0.194766,0.125928,0.192513
12166,0.046879,0.07975,0.093302,0.08911,0.13679,0.148221,0.13987,0.1080899999999999,0.116548,0.1382489999999999,0.1550099999999999,0.2279759999999999
7423,0.050536,0.10737,0.07711,0.1096579999999999,0.073823,0.185688,0.139678,0.071544,0.100978,0.201168,0.189995,0.161984
24122,0.047954,0.097173,0.077182,0.0993319999999999,0.1259249999999999,0.146606,0.150561,0.079624,0.128809,0.1769,0.110423,0.170626
8293,0.0476339999999999,0.065091,0.070295,0.105215,0.10238,0.1866799999999999,0.134504,0.06514,0.232454,0.293348,0.1823499999999999,0.315667
16777,0.052698,0.099892,0.0988909999999999,0.098538,0.143785,0.132537,0.085642,0.064672,0.197353,0.189251,0.1308419999999999,0.258418
23611,0.058454,0.114537,0.076665,0.1028389999999999,0.136385,0.120017,0.124016,0.103991,0.283648,0.2264789999999999,0.083142,0.316183
28306,0.0488689999999999,0.107985,0.0828309999999999,0.096403,0.133988,0.212892,0.188,0.096352,0.228149,0.258931,0.181183,0.304451
26902,0.042931,0.10318,0.10299,0.099949,0.062344,0.165926,0.156306,0.072213,0.183035,0.2084929999999999,0.170066,0.273358
25895,0.065347,0.1001249999999999,0.079566,0.0957809999999999,0.102749,0.134114,0.131874,0.095797,0.155405,0.217961,0.115539,0.2406289999999999
11842,0.042578,0.1015119999999999,0.102144,0.084997,0.134606,0.120164,0.137764,0.095784,0.177159,0.17754,0.1671689999999999,0.106278
24493,0.065563,0.093818,0.090011,0.114542,0.150984,0.090581,0.094667,0.070976,0.258155,0.237218,0.1197729999999999,0.282113
9571,0.072335,0.075752,0.095752,0.104491,0.150841,0.128633,0.148817,0.102841,0.252247,0.2719,0.105304,0.262934
21930,0.045247,0.101404,0.069019,0.102721,0.178386,0.120046,0.1420219999999999,0.110595,0.229319,0.244283,0.1551,0.313174
10771,0.06234,0.089877,0.074455,0.094687,0.176894,0.154274,0.143585,0.117339,0.170254,0.180313,0.111697,0.131186
27001,0.045608,0.11576,0.097673,0.110691,0.05332,0.161988,0.1650209999999999,0.06762,0.221213,0.1701889999999999,0.1631629999999999,0.228532
11593,0.0524209999999999,0.100023,0.088142,0.0934479999999999,0.160695,0.149397,0.138618,0.10782,0.222483,0.21489,0.113129,0.288609
28214,0.054381,0.1042169999999999,0.089197,0.09199,0.136866,0.183796,0.155409,0.075916,0.168207,0.246705,0.202024,0.078916
16320,0.052479,0.119918,0.086015,0.088899,0.183297,0.110838,0.09805,0.079196,0.2043799999999999,0.188712,0.133165,0.257393
26175,0.05206,0.108903,0.09388,0.093559,0.155368,0.163134,0.168409,0.069012,0.262366,0.249464,0.148253,0.106892
39339,0.048815,0.071962,0.098533,0.092225,0.148793,0.122546,0.094763,0.128839,0.105421,0.166221,0.158239,0.1820939999999999
39339,0.044953,0.118322,0.095234,0.10756,0.165413,0.163591,0.145759,0.081231,0.15474,0.1756299999999999,0.187954,0.1859219999999999
4600,0.047115,0.093163,0.0789759999999999,0.10358,0.11702,0.1272889999999999,0.127634,0.069007,0.1943,0.216962,0.17614,0.259718
17100,0.050937,0.095148,0.08468,0.0842229999999999,0.1942299999999999,0.116082,0.103178,0.069831,0.213122,0.195011,0.133468,0.257584
20373,0.04827,0.051284,0.086963,0.097532,0.132328,0.115545,0.1077849999999999,0.10861,0.128427,0.188903,0.178231,0.189249
21199,0.072175,0.0783249999999999,0.075074,0.100071,0.153071,0.138185,0.146943,0.124229,0.287086,0.242804,0.145248,0.33141
26892,0.063097,0.0996819999999999,0.079207,0.108678,0.235034,0.115128,0.146045,0.072422,0.280785,0.259804,0.1245599999999999,0.2435999999999999
14211,0.050601,0.09393,0.098099,0.110296,0.174652,0.112659,0.084208,0.069722,0.180467,0.188414,0.131568,0.248135
33862,0.074873,0.0519559999999999,0.101088,0.0935159999999999,0.1581,0.148827,0.106363,0.114158,0.170068,0.173124,0.128051,0.190029
15796,0.050445,0.114645,0.091204,0.08586,0.165139,0.111314,0.0995969999999999,0.0774509999999999,0.227155,0.176949,0.134851,0.2823
4471,0.052917,0.1055519999999999,0.064707,0.10167,0.148039,0.151103,0.140031,0.11805,0.162998,0.106595,0.137082,0.221065
4471,0.045342,0.088779,0.08044,0.102173,0.124517,0.160453,0.140086,0.072176,0.199393,0.229328,0.179508,0.281295
25523,0.060931,0.082574,0.0904219999999999,0.104908,0.084985,0.124544,0.121593,0.086561,0.14998,0.1941169999999999,0.112663,0.2764999999999999
28118,0.067195,0.090082,0.059259,0.09627,0.119863,0.220244,0.162759,0.073452,0.154871,0.145404,0.128484,0.245542
28118,0.079217,0.0788659999999999,0.077607,0.111707,0.161077,0.150791,0.1580119999999999,0.061888,0.21783,0.176126,0.1179529999999999,0.264194
10327,0.042969,0.1004679999999999,0.087196,0.105022,0.195791,0.176334,0.163276,0.150934,0.156997,0.180072,0.149729,0.1701109999999999
12135,0.044388,0.0889,0.088918,0.100251,0.12938,0.134473,0.119817,0.1059479999999999,0.126838,0.152437,0.147716,0.256453
37831,0.043892,0.079922,0.087009,0.091511,0.136045,0.254334,0.311976,0.2960279999999999,0.233725,0.231858,0.15163,0.428128
37831,0.047523,0.093803,0.102301,0.0941709999999999,0.123443,0.13674,0.114548,0.138445,0.163854,0.216459,0.136799,0.299902
12276,0.0502569999999999,0.098286,0.09472,0.113369,0.161671,0.113474,0.07218,0.066863,0.1586769999999999,0.193352,0.129083,0.201839
3810,0.0456759999999999,0.094995,0.088712,0.114679,0.152775,0.1993,0.182679,0.06788,0.166158,0.165085,0.118619,0.25405
3810,0.055326,0.110452,0.090213,0.104405,0.124249,0.131472,0.125481,0.0897739999999999,0.258995,0.1868959999999999,0.160918,0.219519
8652,0.04564,0.059721,0.0893709999999999,0.080299,0.106965,0.172457,0.133882,0.081462,0.274698,0.3225849999999999,0.179471,0.3751109999999999
8652,0.070421,0.073887,0.098529,0.104762,0.147411,0.175166,0.158024,0.103932,0.223534,0.21571,0.111491,0.264486
24603,0.0535379999999999,0.103375,0.104139,0.100633,0.162899,0.146007,0.170413,0.090696,0.243597,0.257422,0.127757,0.228504
26104,0.0654049999999999,0.102245,0.091631,0.097441,0.1063519999999999,0.190595,0.158634,0.0830219999999999,0.230472,0.24222,0.153756,0.28045
26862,0.055332,0.119819,0.097805,0.082615,0.0425279999999999,0.161704,0.15612,0.070531,0.1701879999999999,0.18455,0.178497,0.273221
26862,0.046584,0.092535,0.069859,0.096517,0.195165,0.113024,0.127149,0.062933,0.223768,0.198234,0.142256,0.184102
4614,0.040992,0.108764,0.0781839999999999,0.113768,0.105433,0.124193,0.121629,0.0752149999999999,0.194667,0.211398,0.176052,0.26022
23913,0.0426529999999999,0.110098,0.0742459999999999,0.0945149999999999,0.141982,0.09594,0.146867,0.0748979999999999,0.249516,0.295521,0.106265,0.23492
7116,0.04707,0.083598,0.079534,0.104567,0.059502,0.18725,0.132139,0.075636,0.124589,0.206334,0.184706,0.207337
26458,0.056153,0.116097,0.0694149999999999,0.07656,0.108316,0.220856,0.163027,0.072939,0.198045,0.205954,0.215926,0.2302
26458,0.047289,0.1019299999999999,0.101637,0.1015269999999999,0.131541,0.135787,0.120738,0.06355,0.224176,0.2455,0.121542,0.275758
26583,0.052472,0.086941,0.087027,0.099308,0.110481,0.156422,0.125772,0.068227,0.158618,0.152763,0.110428,0.165019
26583,0.044122,0.049436,0.0837609999999999,0.0897439999999999,0.101548,0.195689,0.152002,0.049653,0.158275,0.2009069999999999,0.198903,0.12992
23437,0.048695,0.054241,0.100962,0.104063,0.155081,0.133099,0.151506,0.10624,0.20581,0.230487,0.1476,0.322182
34180,0.0536679999999999,0.116297,0.114832,0.081413,0.095545,0.107286,0.128741,0.145178,0.211326,0.178533,0.1504299999999999,0.288683
27601,0.0634769999999999,0.10255,0.082675,0.107777,0.128209,0.135556,0.122506,0.065498,0.201412,0.272842,0.1469,0.3137109999999999
3261,0.089258,0.088777,0.094512,0.115127,0.169565,0.178398,0.179187,0.070393,0.172724,0.21453,0.109451,0.3141339999999999
9040,0.052401,0.05976,0.080704,0.105174,0.108815,0.172531,0.131909,0.061714,0.211245,0.198413,0.178411,0.297453
8602,0.048595,0.071302,0.080062,0.107774,0.091661,0.16779,0.139524,0.074478,0.23736,0.27947,0.176982,0.296469
18642,0.049095,0.115575,0.068472,0.097076,0.178193,0.133785,0.1146679999999999,0.064017,0.161472,0.186029,0.119135,0.219873
5490,0.05314,0.099291,0.078646,0.110417,0.068731,0.1860099999999999,0.124523,0.0729969999999999,0.1398869999999999,0.119332,0.190937,0.195717
14970,0.04937,0.09679,0.092887,0.102492,0.172556,0.111773,0.0907659999999999,0.082021,0.2261339999999999,0.195236,0.133383,0.277828
23254,0.0533359999999999,0.107014,0.076783,0.106149,0.161907,0.140995,0.150566,0.088557,0.1800669999999999,0.115203,0.139002,0.169043
23254,0.052356,0.048174,0.087348,0.112304,0.050865,0.147336,0.140388,0.116421,0.204798,0.221502,0.145035,0.243721
27864,0.0623909999999999,0.077167,0.082154,0.111497,0.120377,0.15531,0.143939,0.06849,0.253114,0.1965759999999999,0.134451,0.182218
26304,0.054963,0.104249,0.0921,0.100496,0.127744,0.166427,0.12389,0.056865,0.2241959999999999,0.273946,0.205617,0.242062
17219,0.062516,0.078442,0.0827929999999999,0.096449,0.133167,0.1785729999999999,0.166822,0.081529,0.146609,0.164701,0.1241169999999999,0.263598
36959,0.054137,0.102708,0.101252,0.090622,0.14809,0.103188,0.085628,0.154374,0.16635,0.2115909999999999,0.146133,0.319303
3379,0.065298,0.104313,0.098124,0.0942559999999999,0.109526,0.159811,0.15117,0.1046449999999999,0.2054319999999999,0.204157,0.127737,0.22966
27270,0.050253,0.064299,0.078618,0.104378,0.119539,0.130941,0.151331,0.066897,0.242611,0.2085129999999999,0.161178,0.3387219999999999
1285,0.05175,0.077556,0.091615,0.090546,0.14751,0.14949,0.13943,0.065031,0.083268,0.100493,0.151174,0.205946
1285,0.060592,0.051043,0.0924879999999999,0.094559,0.116895,0.16669,0.163928,0.110679,0.180802,0.243999,0.137178,0.2491229999999999
11083,0.051064,0.097184,0.100998,0.101145,0.163677,0.111872,0.085074,0.065982,0.1980239999999999,0.175065,0.136987,0.257002
22710,0.050913,0.117605,0.083637,0.103461,0.1399119999999999,0.116399,0.138434,0.122914,0.205811,0.212944,0.149931,0.266505
35720,0.054164,0.059502,0.1064359999999999,0.097973,0.160157,0.0791709999999999,0.093411,0.1514059999999999,0.168121,0.222097,0.155338,0.199463
7774,0.047261,0.061583,0.080694,0.1113519999999999,0.105657,0.161683,0.1193709999999999,0.066926,0.2148,0.28218,0.1791029999999999,0.273677
17031,0.053226,0.0939509999999999,0.08968,0.108038,0.165714,0.118203,0.101761,0.062877,0.196969,0.206779,0.132872,0.241453
26736,0.045099,0.093096,0.096842,0.092414,0.073514,0.162962,0.131663,0.064589,0.2124309999999999,0.181333,0.195122,0.314879
26736,0.059322,0.097058,0.08102,0.092218,0.127266,0.134523,0.1327829999999999,0.071388,0.221187,0.201113,0.137499,0.2723959999999999
11139,0.050453,0.098748,0.095357,0.095557,0.172311,0.12036,0.101812,0.069785,0.1981419999999999,0.195473,0.134726,0.244446
22347,0.047058,0.050259,0.0937839999999999,0.08151,0.052012,0.1424699999999999,0.140436,0.121751,0.147815,0.137729,0.113373,0.191415
14805,0.052579,0.1021909999999999,0.090101,0.107066,0.1677509999999999,0.115518,0.082353,0.082744,0.193463,0.195566,0.134448,0.2559349999999999
17153,0.052472,0.099793,0.082613,0.085881,0.164193,0.116262,0.09598,0.065364,0.214093,0.176019,0.132428,0.252408
17153,0.060681,0.100171,0.091563,0.0958629999999999,0.156544,0.166478,0.156397,0.084846,0.154521,0.160712,0.089466,0.265055
12587,0.049182,0.10082,0.092087,0.111891,0.180471,0.124509,0.089839,0.066341,0.147539,0.195957,0.130917,0.186017
14341,0.048715,0.09713,0.093541,0.102726,0.163573,0.120763,0.095886,0.078529,0.239262,0.185518,0.131739,0.274962
23551,0.063102,0.114856,0.071413,0.100057,0.14831,0.116612,0.117489,0.107301,0.218094,0.208928,0.082826,0.253993
6529,0.057356,0.088324,0.092967,0.093962,0.169116,0.151119,0.136675,0.120154,0.234206,0.18552,0.1118769999999999,0.2347
8784,0.0490489999999999,0.101917,0.0898969999999999,0.117385,0.08708,0.191967,0.138988,0.078664,0.333243,0.363568,0.183989,0.406342
8784,0.070701,0.084156,0.099183,0.095777,0.1549579999999999,0.149873,0.16384,0.093955,0.25169,0.227688,0.106158,0.2752489999999999
9713,0.046223,0.097285,0.082461,0.11477,0.109838,0.167682,0.117947,0.065541,0.257577,0.321952,0.1861789999999999,0.340288
29669,0.060656,0.092647,0.0801249999999999,0.091464,0.184302,0.123804,0.158238,0.070559,0.206207,0.235139,0.116734,0.225601
8745,0.048746,0.115891,0.0962369999999999,0.105099,0.09263,0.178254,0.132649,0.069406,0.194079,0.301728,0.179018,0.281048
21586,0.05525,0.078753,0.0765489999999999,0.086517,0.1802639999999999,0.148667,0.155018,0.092459,0.223686,0.228395,0.181685,0.167241
39099,0.066,0.108137,0.0583019999999999,0.1115959999999999,0.189763,0.148998,0.132442,0.060707,0.1916979999999999,0.1689089999999999,0.179665,0.242411
4608,0.04446,0.089112,0.079661,0.111664,0.1125559999999999,0.131774,0.139776,0.067937,0.194217,0.2159319999999999,0.1625519999999999,0.260864
36228,0.047015,0.115761,0.108373,0.097043,0.193625,0.121929,0.081943,0.131088,0.237006,0.248458,0.136175,0.261964
18485,0.045021,0.122439,0.086666,0.100626,0.1694889999999999,0.119697,0.111227,0.080129,0.196644,0.175618,0.128229,0.226878
22341,0.057849,0.0930829999999999,0.1088069999999999,0.079958,0.164557,0.095059,0.106746,0.093022,0.185973,0.176637,0.131919,0.236658
5931,0.053364,0.09082,0.076881,0.113635,0.065491,0.163082,0.1176379999999999,0.0666669999999999,0.1816689999999999,0.293366,0.188771,0.246074
34956,0.0455109999999999,0.088399,0.101562,0.089239,0.0871649999999999,0.157585,0.145785,0.117197,0.23117,0.2996209999999999,0.133437,0.297742
16099,0.048939,0.095261,0.090175,0.10683,0.17786,0.108512,0.1031209999999999,0.072672,0.181441,0.178923,0.128639,0.238703
6946,0.052295,0.1136139999999999,0.081846,0.1070909999999999,0.05195,0.169909,0.132431,0.07191,0.165895,0.223418,0.180016,0.267618
15519,0.053827,0.100525,0.100158,0.096059,0.17978,0.113981,0.0821519999999999,0.080124,0.193901,0.19386,0.136283,0.262934
14324,0.0493309999999999,0.086576,0.0929899999999999,0.11184,0.166909,0.1121679999999999,0.083031,0.081426,0.2145039999999999,0.193365,0.136931,0.253506
10237,0.050715,0.108914,0.1012079999999999,0.114228,0.221863,0.188675,0.22207,0.2249,0.181303,0.197423,0.157568,0.290604
10237,0.09716,0.117437,0.110236,0.088892,0.177057,0.085381,0.085851,0.110118,0.245348,0.2797449999999999,0.173049,0.298089
16954,0.0534809999999999,0.096176,0.096575,0.11538,0.15439,0.131934,0.087738,0.061998,0.185153,0.186135,0.133047,0.201996
24262,0.053651,0.102478,0.080193,0.09571,0.146597,0.147831,0.162639,0.080632,0.124195,0.1972269999999999,0.107619,0.1900529999999999
34244,0.065139,0.088605,0.086173,0.0948,0.1204379999999999,0.109143,0.158328,0.185248,0.195161,0.187946,0.197296,0.163884
34244,0.059909,0.105969,0.107894,0.078818,0.1080829999999999,0.115962,0.120463,0.146066,0.1679629999999999,0.218102,0.136753,0.252648
12842,0.0482789999999999,0.089968,0.096426,0.106539,0.18499,0.108652,0.101923,0.069552,0.206021,0.199004,0.137569,0.256671
3974,0.064751,0.1080979999999999,0.080271,0.114411,0.045262,0.1570679999999999,0.137297,0.075275,0.143195,0.198653,0.152579,0.201975
3974,0.054136,0.097536,0.082928,0.096175,0.155894,0.1779799999999999,0.167638,0.065559,0.198061,0.2161189999999999,0.111992,0.204492
25584,0.0616289999999999,0.078082,0.088255,0.098201,0.097397,0.13948,0.117829,0.104817,0.244277,0.240113,0.12351,0.28074
1514,0.056707,0.0842719999999999,0.098607,0.09532,0.1178309999999999,0.093746,0.0930139999999999,0.095511,0.158631,0.183169,0.135383,0.184878
2452,0.048766,0.065372,0.0840279999999999,0.108209,0.156503,0.1653269999999999,0.166924,0.087081,0.235852,0.2026589999999999,0.158875,0.266241
25811,0.058173,0.120032,0.065769,0.099879,0.110231,0.171823,0.16009,0.082223,0.1247119999999999,0.17649,0.118707,0.193876
25811,0.061231,0.090858,0.099365,0.105249,0.14893,0.104663,0.128875,0.076325,0.141555,0.211862,0.119369,0.240596
3489,0.050573,0.0942559999999999,0.091471,0.103485,0.142218,0.190002,0.149862,0.069268,0.132544,0.187113,0.131404,0.207781
7852,0.07595,0.064375,0.102327,0.102012,0.155585,0.16375,0.156038,0.10717,0.1676,0.207197,0.109916,0.233794
15913,0.048368,0.115102,0.078785,0.0922719999999999,0.087474,0.1090869999999999,0.1052169999999999,0.062725,0.092483,0.047232,0.1412759999999999,0.182929
15913,0.055059,0.093427,0.096202,0.106211,0.17062,0.1196059999999999,0.099245,0.064843,0.184018,0.1836479999999999,0.132178,0.2368199999999999
4191,0.058046,0.096122,0.085589,0.1048279999999999,0.15337,0.168241,0.176839,0.0877619999999999,0.163058,0.204462,0.1785729999999999,0.244218
11163,0.051232,0.10333,0.0984459999999999,0.097178,0.160749,0.13746,0.083128,0.0671129999999999,0.216321,0.1741519999999999,0.130375,0.244681
18412,0.044012,0.1174569999999999,0.093983,0.108356,0.183993,0.126552,0.111494,0.080085,0.127696,0.134574,0.132436,0.2029029999999999
25888,0.065283,0.0923119999999999,0.090318,0.106211,0.164603,0.181177,0.1596199999999999,0.084327,0.133133,0.155911,0.1095839999999999,0.172105
3292,0.0672229999999999,0.071114,0.065687,0.090639,0.086081,0.14067,0.130497,0.10228,0.116166,0.169743,0.136288,0.196206
10812,0.068312,0.073906,0.073204,0.090086,0.162179,0.154313,0.165767,0.094705,0.158043,0.2110999999999999,0.132392,0.262115
22810,0.047431,0.091779,0.10275,0.0937819999999999,0.15312,0.134815,0.160755,0.080043,0.238532,0.205483,0.162016,0.2351089999999999
3570,0.058252,0.083614,0.098548,0.090262,0.104877,0.148626,0.141064,0.091997,0.16203,0.178427,0.151428,0.21741
4402,0.041509,0.104208,0.0825109999999999,0.108002,0.1128159999999999,0.115586,0.136953,0.069436,0.197537,0.1901709999999999,0.183789,0.2784189999999999
17937,0.0529629999999999,0.089274,0.097646,0.0951159999999999,0.11191,0.109539,0.150954,0.079943,0.094455,0.078215,0.129497,0.161822
17937,0.05041,0.101606,0.078919,0.0991639999999999,0.188046,0.116827,0.120886,0.113567,0.211614,0.14115,0.132747,0.274433
27203,0.05516,0.092833,0.093313,0.100357,0.081648,0.164722,0.162634,0.075381,0.166735,0.1946089999999999,0.1649739999999999,0.203563
9406,0.070823,0.0949629999999999,0.08921,0.1076709999999999,0.134536,0.164815,0.160218,0.11042,0.218197,0.244174,0.10714,0.210756
3274,0.053972,0.0713699999999999,0.067563,0.100078,0.117767,0.115516,0.126171,0.1004829999999999,0.138211,0.190756,0.1291189999999999,0.182529
20867,0.048888,0.048341,0.068651,0.07887,0.116711,0.115034,0.1035619999999999,0.112796,0.1554529999999999,0.155737,0.172906,0.159929
20867,0.080127,0.104431,0.069048,0.101302,0.137343,0.126836,0.111791,0.11721,0.210043,0.1731619999999999,0.130836,0.281339
16733,0.05441,0.105426,0.098118,0.1081869999999999,0.155667,0.122846,0.08742,0.066173,0.179562,0.165826,0.134315,0.248966
749,0.061556,0.054196,0.1057,0.09301,0.124304,0.147942,0.141254,0.136505,0.105005,0.180382,0.109604,0.179775
749,0.0521929999999999,0.082188,0.093805,0.081362,0.153829,0.159048,0.157095,0.0725239999999999,0.211325,0.212162,0.155057,0.0872209999999999
11106,0.0658359999999999,0.082264,0.088762,0.099219,0.168827,0.137519,0.180588,0.091225,0.120928,0.175024,0.1315339999999999,0.230275
20559,0.043854,0.0969609999999999,0.101592,0.0921589999999999,0.135448,0.117783,0.1173279999999999,0.09954,0.191258,0.231711,0.187372,0.2424309999999999
14966,0.051205,0.096233,0.1006649999999999,0.115338,0.163944,0.115146,0.0936149999999999,0.0796009999999999,0.205897,0.179065,0.128578,0.247583
2063,0.058463,0.052975,0.092372,0.095707,0.097131,0.166634,0.160197,0.118158,0.104462,0.1429369999999999,0.14658,0.229374
11399,0.048913,0.1331959999999999,0.0886069999999999,0.096119,0.104434,0.128003,0.109626,0.10632,0.313668,0.300674,0.1223799999999999,0.349861
11399,0.055655,0.09977,0.0974419999999999,0.108605,0.156959,0.134748,0.083731,0.064496,0.222654,0.199551,0.132095,0.260894
4314,0.041072,0.102934,0.083064,0.111476,0.0943919999999999,0.157156,0.135005,0.070214,0.152446,0.236007,0.179384,0.2387
24464,0.049773,0.101016,0.079843,0.09171,0.1580899999999999,0.151358,0.156379,0.092683,0.20543,0.206565,0.105477,0.192622
1386,0.054755,0.063697,0.093337,0.08849,0.120671,0.117784,0.111462,0.095646,0.131537,0.203935,0.1233489999999999,0.198
8591,0.071882,0.084596,0.091636,0.103879,0.134408,0.182969,0.154385,0.103846,0.23242,0.192932,0.110299,0.2104899999999999
11933,0.047572,0.081865,0.09998,0.081274,0.140646,0.145313,0.140215,0.103513,0.313311,0.269324,0.16355,0.174727
19833,0.044436,0.110976,0.099708,0.091787,0.143921,0.135506,0.136938,0.103398,0.2154789999999999,0.174997,0.127653,0.228689
8756,0.074539,0.079745,0.0963219999999999,0.101684,0.161263,0.159284,0.140351,0.097596,0.24031,0.218554,0.112533,0.2271389999999999
28449,0.059248,0.091293,0.083621,0.114366,0.175417,0.147255,0.15223,0.066476,0.197693,0.186841,0.132488,0.275344
21699,0.106303,0.0762289999999999,0.072975,0.098011,0.161384,0.153849,0.157794,0.092402,0.24103,0.281319,0.149793,0.198707
21699,0.06075,0.074661,0.080905,0.097001,0.114232,0.150561,0.150876,0.103634,0.218739,0.189583,0.148092,0.269366
26619,0.050227,0.1102929999999999,0.087347,0.090851,0.116785,0.172505,0.143961,0.046171,0.184567,0.22244,0.197161,0.203854
26619,0.056017,0.083828,0.0963369999999999,0.098466,0.136738,0.141475,0.143355,0.078578,0.118068,0.189708,0.12019,0.2356889999999999
8269,0.070686,0.069813,0.095494,0.10541,0.161512,0.1832,0.142507,0.1008569999999999,0.149662,0.162817,0.1100169999999999,0.1276469999999999
