,0,1,2,3,4,5,6,7,8,9,10,11
14092,0.053879,0.082664,0.070325,0.088909,0.0911299999999999,0.168151,0.173233,0.08641,0.05928,0.043968,0.152293,0.140153
14163,0.050401,0.0783,0.087296,0.09346,0.061397,0.154165,0.148483,0.103865,0.059587,0.04771,0.151452,0.166199
14005,0.057015,0.084664,0.083778,0.0943379999999999,0.078403,0.170609,0.174221,0.088627,0.066187,0.046938,0.156079,0.151285
15177,0.060189,0.092807,0.096138,0.095548,0.081663,0.179827,0.156099,0.091871,0.064284,0.053514,0.154144,0.129107
16593,0.054338,0.096701,0.098186,0.102545,0.159158,0.104461,0.103171,0.073048,0.191156,0.182889,0.131927,0.265347
16593,0.058066,0.103185,0.082939,0.0896909999999999,0.0860829999999999,0.1961339999999999,0.182846,0.064523,0.057447,0.051674,0.17004,0.1501009999999999
14421,0.061891,0.103885,0.087506,0.0999269999999999,0.0846069999999999,0.176286,0.162985,0.096135,0.062859,0.056576,0.142963,0.14887
14620,0.050737,0.116401,0.083017,0.098287,0.090897,0.176226,0.168955,0.093556,0.093427,0.051439,0.120154,0.162084
13721,0.05056,0.075243,0.083533,0.096135,0.079121,0.143809,0.154341,0.102909,0.055773,0.052941,0.140325,0.160324
14908,0.055887,0.098499,0.09228,0.1095599999999999,0.1631439999999999,0.110128,0.088585,0.079581,0.1744419999999999,0.1646999999999999,0.136141,0.243532
14908,0.046722,0.118674,0.0817239999999999,0.103689,0.061063,0.1795179999999999,0.1756629999999999,0.0874419999999999,0.075332,0.061631,0.161715,0.1605859999999999
14285,0.059417,0.117111,0.086043,0.096663,0.073554,0.1734959999999999,0.162834,0.1004579999999999,0.053556,0.0489799999999999,0.146783,0.163788
15285,0.064723,0.0909,0.098679,0.090025,0.074493,0.183062,0.1730239999999999,0.0835539999999999,0.102686,0.054493,0.162406,0.145418
15593,0.064798,0.116963,0.093614,0.095472,0.087921,0.163636,0.168894,0.081933,0.092665,0.0470509999999999,0.142725,0.1537069999999999
15380,0.0614409999999999,0.090768,0.087314,0.104058,0.056967,0.187183,0.1734369999999999,0.086978,0.086017,0.048147,0.162441,0.157495
15304,0.064533,0.108443,0.0888439999999999,0.103048,0.072466,0.189655,0.177533,0.091027,0.090112,0.052625,0.1656609999999999,0.14775
14135,0.059081,0.113393,0.0964,0.108557,0.172191,0.114488,0.1238669999999999,0.0827519999999999,0.1875949999999999,0.1776889999999999,0.129417,0.253257
14135,0.048929,0.060784,0.066415,0.096701,0.087853,0.158529,0.159141,0.09327,0.0636289999999999,0.05104,0.141815,0.15726
15302,0.052995,0.09414,0.103579,0.108857,0.163428,0.1118919999999999,0.081059,0.0802389999999999,0.152878,0.152377,0.134159,0.209607
15302,0.064553,0.117897,0.0959029999999999,0.098906,0.066802,0.189505,0.17467,0.089174,0.081297,0.0508589999999999,0.164068,0.14516
15607,0.062361,0.104943,0.0945739999999999,0.082026,0.076778,0.175232,0.162983,0.088664,0.08547,0.046294,0.147507,0.158223
14506,0.058639,0.115424,0.078301,0.103565,0.072397,0.1684179999999999,0.16995,0.092018,0.074574,0.051298,0.141785,0.172821
15225,0.060469,0.090082,0.099654,0.085933,0.081369,0.182008,0.168846,0.088345,0.081841,0.047469,0.166319,0.1544549999999999
15228,0.0618989999999999,0.0936539999999999,0.092261,0.098351,0.076453,0.174398,0.163794,0.08828,0.07694,0.049923,0.1682789999999999,0.152221
14040,0.053429,0.087484,0.077624,0.099308,0.0917009999999999,0.170106,0.176286,0.084076,0.058513,0.048498,0.1511529999999999,0.131363
13547,0.041609,0.106228,0.077933,0.095951,0.071191,0.1671399999999999,0.156142,0.082869,0.054296,0.054461,0.146941,0.176246
13927,0.053957,0.080187,0.076459,0.0953369999999999,0.119831,0.156546,0.164325,0.090663,0.0588389999999999,0.053928,0.154256,0.1627969999999999
15086,0.064732,0.106385,0.098633,0.091015,0.04421,0.1780199999999999,0.179812,0.06474,0.103851,0.050273,0.161484,0.1827
13895,0.0519219999999999,0.078992,0.072349,0.098292,0.104182,0.1710829999999999,0.163491,0.093442,0.058945,0.052208,0.146827,0.154657
15520,0.060938,0.102047,0.0926549999999999,0.095816,0.116636,0.171256,0.185945,0.09799,0.085622,0.043452,0.138783,0.156187
13918,0.056212,0.091014,0.067444,0.0896049999999999,0.114245,0.1673059999999999,0.171464,0.074602,0.0568829999999999,0.04967,0.1538209999999999,0.147521
14599,0.055035,0.111324,0.091452,0.099146,0.086488,0.161598,0.147538,0.096937,0.072529,0.05008,0.136191,0.158116
14508,0.055576,0.11491,0.087349,0.096495,0.074633,0.1736919999999999,0.168609,0.097317,0.078585,0.0547309999999999,0.1419979999999999,0.175452
14611,0.051203,0.110554,0.078972,0.097609,0.075311,0.168691,0.172008,0.093267,0.085628,0.049581,0.150244,0.161359
14668,0.054436,0.110534,0.088096,0.0965,0.1132639999999999,0.17708,0.160414,0.094913,0.088277,0.049728,0.13601,0.162545
14486,0.050732,0.093908,0.088181,0.111784,0.164389,0.120815,0.083766,0.076775,0.215918,0.195702,0.137978,0.261229
14486,0.058446,0.102798,0.071898,0.10122,0.06575,0.164646,0.1620629999999999,0.0920069999999999,0.080817,0.055163,0.145949,0.176774
16580,0.05364,0.074686,0.0899499999999999,0.114395,0.187218,0.1015509999999999,0.097087,0.0828159999999999,0.169827,0.174952,0.13446,0.244521
16580,0.052923,0.103413,0.079183,0.093552,0.0993329999999999,0.183056,0.16984,0.07138,0.048219,0.051014,0.158717,0.161557
16784,0.055869,0.107543,0.08728,0.112633,0.151553,0.132334,0.075347,0.0622309999999999,0.194599,0.18012,0.132206,0.251209
16784,0.058959,0.1099349999999999,0.078974,0.1011239999999999,0.101583,0.168927,0.151155,0.062542,0.099109,0.0495629999999999,0.134838,0.135814
15205,0.056662,0.100924,0.092055,0.091596,0.07911,0.192108,0.184556,0.092284,0.094444,0.048942,0.16718,0.15128
14525,0.054279,0.108414,0.078134,0.102416,0.04974,0.1658599999999999,0.166329,0.099353,0.061283,0.055003,0.153292,0.159197
16524,0.075178,0.098048,0.076155,0.101856,0.108056,0.177038,0.157607,0.062446,0.057448,0.044494,0.131277,0.144285
14637,0.058026,0.115608,0.084098,0.099217,0.099078,0.174509,0.157574,0.092263,0.087773,0.053543,0.143013,0.169445
14637,0.051696,0.099475,0.086821,0.111631,0.167394,0.114741,0.090981,0.077973,0.191475,0.198148,0.130987,0.2427639999999999
13499,0.042126,0.081439,0.074075,0.097118,0.040365,0.161487,0.149384,0.089034,0.073869,0.055791,0.156327,0.170123
14649,0.0547949999999999,0.118301,0.067606,0.101404,0.093264,0.1734069999999999,0.170176,0.095506,0.081004,0.048809,0.128993,0.157283
13546,0.051918,0.1080599999999999,0.106646,0.09737,0.169038,0.135117,0.09104,0.059831,0.205883,0.209559,0.13483,0.2399309999999999
13546,0.039757,0.102061,0.071334,0.097387,0.065549,0.1708589999999999,0.167731,0.08037,0.062007,0.0537469999999999,0.156872,0.173706
15343,0.055438,0.081939,0.091927,0.100533,0.095015,0.182167,0.171997,0.092677,0.06361,0.046789,0.159953,0.142808
13482,0.0400969999999999,0.110923,0.082765,0.093578,0.0527749999999999,0.174118,0.163294,0.084035,0.0581839999999999,0.055236,0.1643339999999999,0.1496289999999999
14293,0.047956,0.097039,0.092432,0.114046,0.157746,0.1122949999999999,0.0804349999999999,0.079415,0.198533,0.18448,0.133282,0.252036
14293,0.0608019999999999,0.108308,0.079637,0.0992929999999999,0.095103,0.162354,0.15579,0.103689,0.0568339999999999,0.0494939999999999,0.138301,0.163552
13894,0.050674,0.102867,0.0865549999999999,0.101113,0.1596449999999999,0.1336999999999999,0.07716,0.0684459999999999,0.162667,0.166751,0.136047,0.232202
13894,0.050713,0.073409,0.071013,0.097565,0.113881,0.1674739999999999,0.15999,0.0969309999999999,0.0563889999999999,0.053844,0.154415,0.15943
14857,0.048251,0.1209789999999999,0.084172,0.0923959999999999,0.0955189999999999,0.172286,0.168644,0.080884,0.07703,0.06434,0.161494,0.157194
14883,0.053947,0.097337,0.0915639999999999,0.113354,0.1716649999999999,0.125052,0.07788,0.079787,0.210718,0.2237839999999999,0.132052,0.272991
14883,0.05105,0.115593,0.081344,0.103016,0.0964729999999999,0.174958,0.162776,0.084534,0.072935,0.06227,0.1562899999999999,0.155786
13996,0.053408,0.095455,0.09139,0.104333,0.1776589999999999,0.123305,0.102891,0.071259,0.1913019999999999,0.192924,0.130179,0.229724
13996,0.051153,0.089293,0.079442,0.093819,0.09657,0.169419,0.171003,0.082181,0.056409,0.045277,0.156549,0.132393
14968,0.060196,0.088537,0.09502,0.0823739999999999,0.102458,0.183255,0.176793,0.0709,0.071244,0.043992,0.144886,0.145095
15227,0.060147,0.087631,0.090444,0.099465,0.066871,0.18302,0.168951,0.0897289999999999,0.0879829999999999,0.047342,0.171592,0.154097
14485,0.0524139999999999,0.105179,0.097896,0.107098,0.169826,0.114625,0.086636,0.0811979999999999,0.206454,0.19322,0.132645,0.262225
14485,0.058732,0.101879,0.060984,0.100171,0.079059,0.162322,0.160534,0.09137,0.079277,0.052725,0.1480439999999999,0.1829019999999999
