,0,1,2,3,4,5,6,7,8,9,10,11
29536,0.06745,0.072947,0.094538,0.107261,0.097344,0.1883609999999999,0.1752469999999999,0.100372,0.197755,0.104687,0.111397,0.175642
41185,0.0616629999999999,0.06447,0.100463,0.092726,0.109486,0.136812,0.150523,0.124542,0.2432389999999999,0.2116,0.128407,0.279182
24421,0.046169,0.111244,0.0665169999999999,0.101893,0.153225,0.144711,0.15054,0.089634,0.224165,0.21914,0.115982,0.150109
64743,0.049958,0.111452,0.08602,0.10829,0.21305,0.135374,0.158199,0.106975,0.273026,0.24041,0.153122,0.269129
62754,0.045227,0.056109,0.0822519999999999,0.088853,0.065554,0.1656139999999999,0.1652969999999999,0.125534,0.210245,0.250514,0.152695,0.273241
28818,0.052691,0.086263,0.094681,0.090533,0.128961,0.185298,0.192335,0.063791,0.315174,0.303491,0.134353,0.316084
43775,0.046576,0.110393,0.083477,0.103269,0.095634,0.165689,0.127692,0.077671,0.245789,0.15134,0.178671,0.186128
11745,0.054988,0.070861,0.092275,0.09401,0.152695,0.109824,0.1063139999999999,0.125529,0.1705809999999999,0.198077,0.1069229999999999,0.275001
77863,0.050172,0.091569,0.092379,0.095419,0.148638,0.118215,0.071076,0.122192,0.097129,0.182894,0.131721,0.213821
27875,0.063459,0.120858,0.103576,0.098312,0.096994,0.1898659999999999,0.189002,0.074997,0.185379,0.152421,0.1735539999999999,0.261898
66625,0.054306,0.115063,0.099192,0.099926,0.112144,0.139694,0.139651,0.072354,0.173702,0.224123,0.12532,0.274587
51339,0.051694,0.1033,0.0944219999999999,0.1072429999999999,0.15719,0.1288679999999999,0.084967,0.068523,0.16441,0.138633,0.136636,0.216839
2829,0.047154,0.055528,0.093348,0.0886619999999999,0.141235,0.170339,0.16856,0.0764649999999999,0.159155,0.096959,0.127249,0.194637
61206,0.048846,0.0574589999999999,0.069293,0.091615,0.139289,0.140255,0.143421,0.09122,0.278609,0.2112689999999999,0.14026,0.170185
78691,0.052531,0.101184,0.107118,0.092714,0.134105,0.130572,0.120899,0.126222,0.18658,0.202453,0.163712,0.315549
391,0.067662,0.055458,0.082842,0.0935169999999999,0.106826,0.141673,0.144265,0.091511,0.169892,0.084581,0.135698,0.154659
42067,0.053662,0.063589,0.100269,0.097363,0.1121129999999999,0.16675,0.157694,0.121303,0.100848,0.133024,0.135054,0.222805
27756,0.061394,0.0971279999999999,0.107492,0.101044,0.084817,0.172072,0.176173,0.075537,0.192114,0.169126,0.151229,0.240454
54138,0.053221,0.0903539999999999,0.09255,0.108135,0.164151,0.109833,0.110068,0.077354,0.2163749999999999,0.1923979999999999,0.130773,0.267587
27834,0.05375,0.120415,0.101507,0.096283,0.073591,0.170263,0.1864709999999999,0.074603,0.219893,0.213053,0.188778,0.2454779999999999
59212,0.045943,0.106316,0.08775,0.110188,0.2319419999999999,0.1202849999999999,0.1325869999999999,0.142822,0.198009,0.227219,0.124565,0.23997
62386,0.047367,0.056112,0.0866339999999999,0.089873,0.055241,0.143093,0.138224,0.118651,0.14135,0.134284,0.116278,0.182702
11210,0.065825,0.100532,0.095542,0.093612,0.170242,0.16289,0.1719409999999999,0.100089,0.133833,0.178548,0.131047,0.2190599999999999
25629,0.060106,0.093847,0.101554,0.0885769999999999,0.116712,0.135088,0.128966,0.096618,0.162601,0.204133,0.1159009999999999,0.2737529999999999
53761,0.0503819999999999,0.094006,0.082533,0.09817,0.19262,0.110122,0.097582,0.06809,0.1725209999999999,0.183401,0.135524,0.2175359999999999
3443,0.052373,0.106668,0.0976399999999999,0.104769,0.141615,0.202091,0.169206,0.06848,0.164993,0.1733569999999999,0.122827,0.210039
22729,0.050348,0.1045919999999999,0.075704,0.107792,0.160216,0.1525999999999999,0.154072,0.123372,0.190237,0.214222,0.126614,0.216073
58659,0.049678,0.111112,0.081942,0.103078,0.174249,0.149208,0.1228529999999999,0.0593919999999999,0.1289509999999999,0.1611349999999999,0.125283,0.170755
61602,0.042029,0.093491,0.075956,0.096549,0.2117419999999999,0.130741,0.140313,0.089988,0.271453,0.22328,0.3264629999999999,0.292469
28358,0.056914,0.092763,0.080899,0.1021069999999999,0.103224,0.221171,0.202317,0.089269,0.317446,0.3150219999999999,0.1827039999999999,0.276244
56577,0.052676,0.086181,0.097405,0.101971,0.16899,0.100393,0.094267,0.083605,0.194444,0.198292,0.134438,0.252676
17021,0.060405,0.088972,0.098427,0.103378,0.1235629999999999,0.169405,0.132888,0.080299,0.218437,0.242113,0.113717,0.333952
61668,0.057732,0.073217,0.077455,0.09868,0.1801439999999999,0.139262,0.128724,0.08912,0.17225,0.174704,0.140513,0.201293
66443,0.045633,0.083092,0.09725,0.0990119999999999,0.126696,0.138572,0.129038,0.067226,0.233459,0.244008,0.131476,0.268984
21560,0.05193,0.089737,0.054183,0.091963,0.1322519999999999,0.13307,0.1394689999999999,0.1200929999999999,0.1494849999999999,0.139789,0.128388,0.112103
78792,0.0482019999999999,0.109314,0.109718,0.093747,0.136105,0.129971,0.105833,0.130172,0.131195,0.19021,0.157323,0.271685
42823,0.055581,0.0478479999999999,0.053063,0.102024,0.1108779999999999,0.158397,0.162568,0.120008,0.129552,0.119356,0.165087,0.18639
29250,0.052796,0.0964209999999999,0.099657,0.092539,0.116253,0.178428,0.156813,0.086391,0.173155,0.1019829999999999,0.094046,0.124062
74971,0.045623,0.076912,0.100304,0.097829,0.102371,0.127064,0.077964,0.1123739999999999,0.114358,0.200468,0.129629,0.1054759999999999
65037,0.050663,0.083965,0.098597,0.0976389999999999,0.157101,0.161615,0.1240479999999999,0.108324,0.183644,0.180447,0.178765,0.3017289999999999
661,0.061278,0.080591,0.088694,0.083762,0.159803,0.155931,0.15921,0.062108,0.2424279999999999,0.256432,0.146864,0.125181
58124,0.0925619999999999,0.078762,0.056457,0.114555,0.210666,0.104756,0.097161,0.073437,0.160825,0.168105,0.129898,0.223325
54787,0.052114,0.096968,0.0947269999999999,0.11143,0.171787,0.109244,0.096165,0.081383,0.217384,0.2033569999999999,0.134144,0.255472
66087,0.049111,0.062469,0.08233,0.095873,0.076067,0.119584,0.143413,0.07289,0.172299,0.2447129999999999,0.119688,0.221569
53912,0.050764,0.097577,0.088669,0.090976,0.160857,0.118581,0.075896,0.067233,0.168267,0.185477,0.133803,0.2235279999999999
10572,0.065855,0.07295,0.083084,0.094383,0.155435,0.141533,0.141715,0.1188819999999999,0.20337,0.189929,0.117527,0.279202
61512,0.04656,0.090719,0.075179,0.0897039999999999,0.165527,0.12381,0.11689,0.0816499999999999,0.228019,0.233601,0.288094,0.234816
61408,0.049669,0.071976,0.076183,0.088199,0.121126,0.157912,0.170903,0.088466,0.1975219999999999,0.165482,0.164972,0.135458
9633,0.070713,0.0820839999999999,0.0820539999999999,0.107654,0.139089,0.150927,0.158077,0.100231,0.195352,0.137311,0.107626,0.24138
7805,0.072442,0.076301,0.090122,0.102917,0.147235,0.1785999999999999,0.155164,0.101957,0.143622,0.209895,0.1026179999999999,0.255791
4246,0.055797,0.108829,0.057227,0.09405,0.175001,0.145163,0.160915,0.109067,0.130155,0.091841,0.115103,0.1672769999999999
10564,0.065103,0.078514,0.098767,0.102321,0.170511,0.122536,0.1169389999999999,0.11857,0.198719,0.229349,0.1185479999999999,0.190123
8718,0.072534,0.071176,0.098105,0.107807,0.122524,0.152213,0.133677,0.099773,0.207923,0.216775,0.100592,0.2044869999999999
55254,0.054802,0.096722,0.085952,0.098093,0.164596,0.118498,0.092696,0.079107,0.182103,0.224704,0.136048,0.217953
51545,0.0534659999999999,0.100296,0.094403,0.111415,0.211174,0.12361,0.102945,0.068552,0.17944,0.173507,0.134885,0.234729
9401,0.07239,0.10333,0.090135,0.100959,0.131024,0.168521,0.1602319999999999,0.107322,0.22746,0.221701,0.1125849999999999,0.173612
57696,0.053328,0.0954149999999999,0.099108,0.1060479999999999,0.156193,0.116824,0.088782,0.072718,0.2072459999999999,0.192066,0.1323659999999999,0.226315
42926,0.051538,0.0605239999999999,0.086452,0.098073,0.111464,0.154824,0.15069,0.111914,0.1819739999999999,0.186552,0.143752,0.2519869999999999
55343,0.057266,0.100958,0.095159,0.105457,0.167952,0.115016,0.096272,0.082643,0.212348,0.196626,0.133024,0.263529
22577,0.061315,0.0612959999999999,0.092226,0.094134,0.121675,0.123667,0.108992,0.108534,0.2085119999999999,0.1996569999999999,0.136939,0.3039239999999999
62700,0.048986,0.065528,0.0807,0.096907,0.047693,0.117586,0.133651,0.119121,0.107245,0.183862,0.141113,0.190288
23221,0.058593,0.1200799999999999,0.096387,0.0809179999999999,0.128423,0.130297,0.1227699999999999,0.079114,0.1768499999999999,0.112634,0.158779,0.144525
52108,0.050899,0.1044919999999999,0.097447,0.102028,0.175572,0.117073,0.086841,0.076308,0.211448,0.204826,0.134327,0.252449
78279,0.052452,0.1085759999999999,0.110779,0.090753,0.133811,0.091881,0.111738,0.1266789999999999,0.158555,0.197605,0.152965,0.296537
23378,0.062637,0.10357,0.0820689999999999,0.106499,0.126335,0.1076469999999999,0.10003,0.12368,0.120448,0.106815,0.105182,0.228838
62185,0.047503,0.054519,0.0877319999999999,0.088969,0.047478,0.146567,0.141757,0.097224,0.210161,0.266108,0.127351,0.259351
61848,0.108165,0.07908,0.06824,0.098469,0.188885,0.127266,0.115245,0.086452,0.195785,0.2018509999999999,0.1465499999999999,0.332136
68279,0.064116,0.090867,0.08132,0.120457,0.129204,0.127467,0.143288,0.059704,0.16596,0.200029,0.132743,0.243581
65691,0.057735,0.082828,0.085371,0.102774,0.134528,0.157964,0.152234,0.088796,0.2162369999999999,0.164929,0.117778,0.209022
8224,0.072613,0.07606,0.089273,0.104794,0.158584,0.174223,0.14002,0.10797,0.188899,0.195989,0.107432,0.20734
43720,0.055712,0.084276,0.10398,0.0975699999999999,0.094511,0.152663,0.134459,0.086064,0.25815,0.185743,0.18288,0.1663929999999999
3053,0.05856,0.098168,0.08863,0.1051759999999999,0.139837,0.156957,0.153232,0.07788,0.1761609999999999,0.180561,0.081441,0.191216
17025,0.061862,0.085378,0.083461,0.093716,0.121559,0.157371,0.129945,0.0842489999999999,0.234652,0.268982,0.108042,0.319341
4979,0.05778,0.087807,0.096034,0.099169,0.1641989999999999,0.1566779999999999,0.155665,0.113212,0.177338,0.089716,0.111448,0.196993
53854,0.050969,0.098254,0.089763,0.090244,0.158612,0.129271,0.081941,0.0656839999999999,0.198699,0.1919429999999999,0.136616,0.235565
63448,0.055585,0.102745,0.097918,0.0998579999999999,0.177158,0.15213,0.146777,0.113731,0.183713,0.158555,0.117065,0.237311
68946,0.064919,0.068994,0.084303,0.119003,0.147479,0.15017,0.12635,0.050403,0.140909,0.187987,0.139448,0.24824
39221,0.075442,0.111059,0.088954,0.114993,0.207651,0.177485,0.154713,0.0892719999999999,0.176998,0.1806779999999999,0.173757,0.185147
69361,0.04843,0.0927779999999999,0.082802,0.106521,0.162573,0.159217,0.171946,0.065704,0.17423,0.213604,0.100936,0.2247569999999999
52486,0.051859,0.107911,0.0955589999999999,0.10606,0.177746,0.13372,0.0764229999999999,0.068806,0.105683,0.1642249999999999,0.135176,0.1729949999999999
61288,0.0418,0.066065,0.071537,0.093136,0.123324,0.103552,0.13413,0.082259,0.2290289999999999,0.231335,0.177724,0.187224
54908,0.055887,0.098499,0.09228,0.1095599999999999,0.1631439999999999,0.110128,0.088585,0.079581,0.1744419999999999,0.1646999999999999,0.136141,0.243532
69732,0.053492,0.085215,0.077734,0.090693,0.181315,0.146071,0.173642,0.07565,0.252469,0.274605,0.124565,0.318009
6890,0.101217,0.112041,0.088732,0.087916,0.212982,0.13383,0.155258,0.108213,0.206884,0.188874,0.1586219999999999,0.2191789999999999
58260,0.048982,0.087384,0.089722,0.104749,0.1769119999999999,0.100516,0.099026,0.071172,0.12383,0.141155,0.12719,0.157951
694,0.0536629999999999,0.079431,0.089673,0.081251,0.152131,0.155604,0.154229,0.064898,0.191967,0.201961,0.142367,0.052439
6076,0.053844,0.068587,0.089801,0.087788,0.15368,0.152491,0.136369,0.117727,0.167255,0.094867,0.128004,0.196097
4429,0.04775,0.098047,0.076243,0.097173,0.136487,0.153324,0.141211,0.118728,0.160099,0.105877,0.129585,0.2087089999999999
29165,0.055859,0.107012,0.096561,0.091031,0.128861,0.186615,0.188072,0.078995,0.218186,0.125446,0.111427,0.1637559999999999
27690,0.0609199999999999,0.049324,0.1039659999999999,0.092912,0.131198,0.14973,0.145287,0.059979,0.208888,0.190603,0.172298,0.248461
277,0.073448,0.0802539999999999,0.102622,0.078834,0.152155,0.157242,0.134986,0.098339,0.181449,0.091242,0.1372509999999999,0.155924
58647,0.047972,0.116146,0.085654,0.097686,0.155798,0.154715,0.127788,0.062704,0.173277,0.202785,0.1283699999999999,0.229811
57907,0.0501799999999999,0.103138,0.060021,0.1161469999999999,0.172544,0.117501,0.088437,0.078396,0.1812089999999999,0.142366,0.137684,0.2095759999999999
53872,0.050003,0.101121,0.084463,0.104378,0.16104,0.123331,0.078998,0.065685,0.190475,0.193906,0.136493,0.228058
68412,0.065245,0.0912289999999999,0.0786,0.1195069999999999,0.1871209999999999,0.138523,0.1202549999999999,0.06793,0.1770939999999999,0.187767,0.154227,0.2782219999999999
2646,0.050099,0.073788,0.099406,0.0902149999999999,0.17507,0.168356,0.155948,0.090636,0.22171,0.232426,0.15609,0.1893939999999999
28948,0.06,0.0912289999999999,0.090912,0.075543,0.181892,0.1888139999999999,0.186572,0.070989,0.088421,0.120312,0.1281489999999999,0.233653
9193,0.074099,0.079496,0.084708,0.0968779999999999,0.142583,0.170564,0.152841,0.096249,0.316478,0.277422,0.11109,0.291796
78680,0.054718,0.101092,0.104013,0.094046,0.145016,0.1354449999999999,0.141662,0.125488,0.167097,0.217242,0.1602509999999999,0.311503
67595,0.061903,0.098537,0.075163,0.115622,0.134108,0.137048,0.127105,0.06421,0.266926,0.267513,0.1382499999999999,0.326039
24828,0.046908,0.0959619999999999,0.0892329999999999,0.095723,0.16415,0.13615,0.150304,0.099576,0.256076,0.28441,0.109271,0.270523
41300,0.0608589999999999,0.069443,0.096623,0.10035,0.12658,0.139649,0.15948,0.105351,0.121631,0.161639,0.171161,0.2155999999999999
60545,0.049537,0.106776,0.111324,0.094413,0.135359,0.13856,0.137689,0.100097,0.190563,0.228812,0.17974,0.2348039999999999
22211,0.053086,0.091743,0.110852,0.093734,0.166514,0.114857,0.0962369999999999,0.108719,0.166388,0.161995,0.14585,0.228632
29198,0.053879,0.111643,0.092191,0.101268,0.127975,0.172034,0.1494079999999999,0.089044,0.171737,0.104258,0.0870909999999999,0.161199
54614,0.049996,0.104341,0.10045,0.108659,0.1747629999999999,0.116484,0.081905,0.081734,0.182642,0.1945489999999999,0.137847,0.221114
11490,0.050813,0.104825,0.090191,0.102482,0.141703,0.143886,0.1307559999999999,0.112363,0.205353,0.159824,0.1120839999999999,0.275164
9351,0.070833,0.072398,0.092251,0.0963749999999999,0.14384,0.154106,0.158219,0.1041329999999999,0.237838,0.205932,0.110683,0.1562299999999999
27034,0.048064,0.118738,0.09136,0.1013879999999999,0.043259,0.137232,0.154791,0.0708169999999999,0.320631,0.252767,0.1649429999999999,0.303467
22851,0.0419909999999999,0.101422,0.094443,0.104824,0.1615579999999999,0.154385,0.145895,0.09718,0.2234969999999999,0.1856149999999999,0.155498,0.24283
55485,0.05351,0.100541,0.094148,0.100003,0.170174,0.113261,0.087901,0.081602,0.218424,0.189094,0.133862,0.278188
63338,0.05032,0.098887,0.099512,0.084037,0.061742,0.147281,0.140586,0.121342,0.2332199999999999,0.173319,0.146886,0.313504
6511,0.0548489999999999,0.0870229999999999,0.095502,0.0927779999999999,0.1646569999999999,0.156155,0.140789,0.122365,0.183168,0.107795,0.108465,0.181836
64091,0.043071,0.103821,0.064277,0.10815,0.1267329999999999,0.108303,0.119408,0.096298,0.235984,0.219419,0.130714,0.296862
59579,0.05282,0.103413,0.106186,0.105594,0.203449,0.099449,0.116675,0.116925,0.248548,0.269615,0.131692,0.307358
3142,0.052568,0.051028,0.090379,0.106827,0.082422,0.1600349999999999,0.178044,0.07026,0.137211,0.189079,0.125564,0.214557
69542,0.052221,0.102362,0.079477,0.100053,0.178509,0.108084,0.159964,0.069469,0.151338,0.2254949999999999,0.130205,0.224874
39895,0.0490899999999999,0.117483,0.083847,0.103579,0.1659669999999999,0.159612,0.127392,0.097313,0.197231,0.2263309999999999,0.168228,0.27926
39295,0.049973,0.076588,0.079383,0.087723,0.156301,0.16861,0.161738,0.07607,0.18325,0.1810419999999999,0.1822119999999999,0.1731009999999999
28977,0.049218,0.104987,0.077281,0.087197,0.169427,0.184019,0.189177,0.078626,0.208496,0.18346,0.141547,0.178892
1410,0.0543269999999999,0.0825719999999999,0.094534,0.0887609999999999,0.149161,0.164404,0.148617,0.066581,0.1119999999999999,0.132177,0.149843,0.241854
75153,0.047986,0.11403,0.106628,0.094775,0.11345,0.168143,0.143797,0.100006,0.222915,0.256112,0.132342,0.253081
43892,0.0564449999999999,0.11058,0.092222,0.0968859999999999,0.084222,0.153918,0.132251,0.084345,0.229892,0.155708,0.147684,0.233593
25017,0.042448,0.08301,0.086519,0.094994,0.144768,0.163275,0.140271,0.088208,0.1152469999999999,0.073667,0.0954909999999999,0.127398
39843,0.0517809999999999,0.078685,0.087806,0.1094,0.179354,0.152544,0.13104,0.088635,0.209309,0.250343,0.176095,0.3017
78013,0.048714,0.116029,0.109291,0.093565,0.130711,0.153278,0.163744,0.140658,0.209004,0.244669,0.1559,0.322908
6367,0.053917,0.067984,0.096812,0.0944309999999999,0.164841,0.128786,0.137823,0.116987,0.17047,0.0854229999999999,0.1084099999999999,0.1246149999999999
23311,0.057019,0.117308,0.056363,0.098605,0.148595,0.108932,0.1447969999999999,0.137612,0.119215,0.112841,0.1148339999999999,0.2178099999999999
21379,0.046831,0.087527,0.098051,0.087818,0.149376,0.133325,0.156715,0.1214819999999999,0.197868,0.150204,0.151492,0.131649
65120,0.061455,0.067813,0.1019009999999999,0.110534,0.108369,0.156403,0.133724,0.1073649999999999,0.187726,0.191033,0.132243,0.294624
65834,0.059352,0.106088,0.086706,0.1037599999999999,0.125303,0.167849,0.156329,0.0826929999999999,0.231344,0.279466,0.123449,0.2674149999999999
65596,0.06239,0.100436,0.080042,0.1004139999999999,0.130859,0.154001,0.157424,0.086022,0.22442,0.242418,0.120778,0.2387409999999999
23758,0.058164,0.110813,0.075222,0.104101,0.166894,0.106006,0.148022,0.064602,0.182666,0.2091829999999999,0.089755,0.118265
2184,0.049772,0.069392,0.0947519999999999,0.098645,0.141549,0.227086,0.186332,0.085501,0.223395,0.230863,0.151387,0.26454
24245,0.043701,0.103001,0.067828,0.098259,0.1380569999999999,0.145914,0.159153,0.080736,0.17471,0.221084,0.115511,0.160025
11865,0.046824,0.068085,0.10268,0.091035,0.133112,0.159414,0.152171,0.099466,0.220483,0.210715,0.1652809999999999,0.189738
66271,0.057623,0.1096679999999999,0.101623,0.102565,0.156022,0.160829,0.1613319999999999,0.089726,0.260562,0.227969,0.1311459999999999,0.220894
2209,0.0501649999999999,0.069229,0.0861239999999999,0.113795,0.12422,0.225422,0.185088,0.084909,0.211345,0.195791,0.176259,0.209897
75120,0.0529549999999999,0.09586,0.103046,0.091113,0.134276,0.157311,0.146301,0.106007,0.252367,0.278793,0.128765,0.3432889999999999
69856,0.059851,0.076529,0.081585,0.089679,0.179095,0.131038,0.173617,0.071798,0.276149,0.19163,0.122507,0.229515
23507,0.066302,0.102154,0.095416,0.101339,0.14801,0.1226409999999999,0.141101,0.1179229999999999,0.195845,0.1381359999999999,0.100935,0.241168
24606,0.050829,0.104672,0.10303,0.098521,0.1605069999999999,0.149149,0.164462,0.1010539999999999,0.195204,0.1981319999999999,0.125825,0.270871
22348,0.052655,0.066343,0.1060369999999999,0.083332,0.154527,0.128959,0.114067,0.100075,0.178329,0.185118,0.139317,0.209726
65835,0.060347,0.097178,0.085087,0.099113,0.132906,0.158132,0.157608,0.082434,0.249175,0.249681,0.126572,0.257843
64461,0.052015,0.0998429999999999,0.099729,0.106721,0.134014,0.124046,0.130923,0.09659,0.2048999999999999,0.195875,0.103663,0.2442109999999999
65771,0.055879,0.106933,0.079396,0.094608,0.115065,0.1555129999999999,0.162896,0.086197,0.1335319999999999,0.203069,0.146963,0.187359
68786,0.0616279999999999,0.0887459999999999,0.078471,0.117327,0.16321,0.154507,0.1531799999999999,0.065545,0.192413,0.21817,0.131428,0.2605699999999999
57196,0.049053,0.100779,0.0941729999999999,0.111057,0.178244,0.108027,0.114587,0.069915,0.21674,0.17803,0.134055,0.236573
78101,0.048577,0.108605,0.1035929999999999,0.096287,0.124508,0.084087,0.136625,0.140983,0.1686949999999999,0.177379,0.149941,0.33343
41212,0.067732,0.053939,0.090885,0.085231,0.13191,0.135514,0.145177,0.121797,0.119767,0.177475,0.118585,0.164828
29891,0.058136,0.066159,0.072146,0.0877999999999999,0.119541,0.173833,0.159165,0.088848,0.185075,0.106344,0.121247,0.1624249999999999
8503,0.071987,0.075369,0.091021,0.100591,0.148091,0.171368,0.147521,0.104478,0.214095,0.202878,0.108506,0.203929
22596,0.0515599999999999,0.065395,0.08798,0.10808,0.118719,0.117481,0.107335,0.105101,0.2184,0.195986,0.145476,0.299106
2488,0.05331,0.07355,0.081485,0.106837,0.1341419999999999,0.1810419999999999,0.173978,0.080448,0.281658,0.237935,0.152042,0.283838
23767,0.053459,0.098895,0.071071,0.104446,0.164623,0.111029,0.12741,0.064934,0.186604,0.219875,0.090566,0.131269
26005,0.062397,0.082653,0.08224,0.108087,0.111431,0.12308,0.114665,0.0847979999999999,0.228308,0.279466,0.110619,0.334443
39080,0.074361,0.091349,0.0995379999999999,0.113153,0.183357,0.137299,0.124199,0.05351,0.203459,0.257811,0.186959,0.262101
3021,0.065539,0.081766,0.089386,0.106872,0.154483,0.152818,0.145746,0.0832789999999999,0.2580699999999999,0.1998539999999999,0.085413,0.223816
5042,0.060525,0.078978,0.077065,0.100103,0.159342,0.114462,0.116121,0.120859,0.168838,0.0697919999999999,0.1277599999999999,0.129414
29289,0.056929,0.1048269999999999,0.082067,0.095066,0.112926,0.177719,0.154057,0.092529,0.181384,0.107751,0.108506,0.19295
364,0.064992,0.0876089999999999,0.080883,0.079528,0.099074,0.143289,0.146805,0.096792,0.182698,0.09292,0.125361,0.17449
58989,0.045148,0.093563,0.091477,0.112843,0.159599,0.140161,0.104829,0.07151,0.198647,0.18877,0.131945,0.264439
53465,0.0539039999999999,0.094022,0.099513,0.0942109999999999,0.1600629999999999,0.134386,0.089554,0.064039,0.203076,0.1661149999999999,0.130942,0.2210079999999999
52915,0.049023,0.096029,0.0947139999999999,0.117248,0.168116,0.113852,0.097386,0.06462,0.14361,0.191747,0.133472,0.195459
44615,0.046653,0.105046,0.075067,0.11163,0.1150789999999999,0.132978,0.1259249999999999,0.073743,0.200711,0.212265,0.1741349999999999,0.274272
29945,0.06113,0.090191,0.0824189999999999,0.078463,0.111084,0.173822,0.159944,0.084047,0.186472,0.107933,0.124739,0.144322
50729,0.055743,0.101355,0.078031,0.118153,0.150282,0.126683,0.137498,0.065695,0.171205,0.215914,0.142364,0.172772
6048,0.056992,0.0515869999999999,0.095832,0.093194,0.178487,0.139365,0.145998,0.118659,0.158701,0.085326,0.120472,0.15407
4028,0.0507139999999999,0.107044,0.0790869999999999,0.092013,0.157064,0.188694,0.171079,0.071347,0.185318,0.2199749999999999,0.126241,0.237859
50953,0.05137,0.095816,0.1054959999999999,0.085931,0.169939,0.112106,0.094316,0.069813,0.182052,0.17762,0.136119,0.237394
77585,0.056643,0.091041,0.111664,0.0914669999999999,0.143845,0.085342,0.125293,0.128405,0.172058,0.190695,0.137021,0.317466
1330,0.056038,0.100551,0.09762,0.096552,0.152158,0.156371,0.153546,0.061612,0.1079069999999999,0.130415,0.14731,0.238358
63507,0.048803,0.1003149999999999,0.093273,0.108641,0.128931,0.158977,0.117461,0.085226,0.240759,0.15919,0.132497,0.2826869999999999
11177,0.063587,0.08811,0.087415,0.093853,0.163233,0.137522,0.1734059999999999,0.108775,0.139246,0.1972479999999999,0.132884,0.253778
7873,0.072355,0.0584229999999999,0.0943389999999999,0.099388,0.163522,0.1679189999999999,0.153615,0.100214,0.19973,0.166888,0.10506,0.1938
68603,0.053648,0.096744,0.072914,0.113147,0.144548,0.15324,0.138093,0.064111,0.138305,0.141954,0.1017319999999999,0.2471809999999999
62613,0.042871,0.048651,0.082904,0.099213,0.054637,0.128949,0.132599,0.1153009999999999,0.177313,0.15892,0.148255,0.220961
39270,0.049211,0.110673,0.076918,0.09506,0.1558169999999999,0.146085,0.104323,0.0811979999999999,0.162419,0.176027,0.177886,0.192508
11077,0.067511,0.099442,0.100502,0.0951999999999999,0.171032,0.13782,0.156054,0.0985299999999999,0.1687229999999999,0.2277209999999999,0.126385,0.266212
28352,0.04872,0.060827,0.077469,0.098792,0.095484,0.217803,0.200449,0.0972109999999999,0.302372,0.287914,0.180941,0.250271
1723,0.062021,0.11179,0.0948659999999999,0.089581,0.166961,0.1625059999999999,0.167512,0.070712,0.129947,0.147963,0.163654,0.248518
7720,0.064119,0.082026,0.096201,0.1014269999999999,0.147695,0.170017,0.145474,0.109493,0.132073,0.1888939999999999,0.109467,0.26275
64472,0.050082,0.102744,0.1016929999999999,0.110856,0.161906,0.135616,0.142562,0.09218,0.200903,0.174125,0.107526,0.289061
60481,0.045743,0.110995,0.100922,0.088736,0.124328,0.118396,0.117531,0.101639,0.205164,0.237172,0.184246,0.2485389999999999
26507,0.055935,0.1157049999999999,0.061641,0.08534,0.140746,0.12827,0.068541,0.08513,0.280151,0.3049139999999999,0.207919,0.169415
565,0.054477,0.09404,0.100437,0.098131,0.133899,0.160131,0.1718,0.065136,0.203487,0.176841,0.141124,0.155589
21387,0.0590449999999999,0.10275,0.10404,0.081393,0.152652,0.14844,0.144156,0.112456,0.256227,0.181557,0.142068,0.151168
28636,0.0541399999999999,0.09167,0.1030059999999999,0.097696,0.124518,0.182207,0.186441,0.062901,0.279354,0.305158,0.128569,0.281508
43679,0.057039,0.117219,0.092208,0.100012,0.112769,0.1608299999999999,0.1449959999999999,0.093489,0.226843,0.220673,0.187522,0.119251
57741,0.050835,0.123523,0.060496,0.111509,0.1782689999999999,0.11028,0.085371,0.075197,0.220464,0.204317,0.136651,0.25193
42573,0.0557439999999999,0.053008,0.078209,0.099993,0.109933,0.1623849999999999,0.144824,0.108773,0.170563,0.180749,0.127991,0.1423569999999999
9572,0.070911,0.073763,0.095029,0.1032429999999999,0.143124,0.1320309999999999,0.151995,0.101453,0.215218,0.233586,0.107051,0.230992
27389,0.051605,0.0718869999999999,0.099506,0.078499,0.114533,0.165482,0.141509,0.068942,0.203209,0.181647,0.173773,0.331332
23953,0.047008,0.093695,0.080296,0.100717,0.1725979999999999,0.13234,0.1218249999999999,0.078905,0.266241,0.301237,0.124827,0.294704
65496,0.053867,0.08678,0.067087,0.0884639999999999,0.0603589999999999,0.158431,0.1533,0.082593,0.129399,0.186294,0.13601,0.2448499999999999
26845,0.0540639999999999,0.115449,0.105319,0.075984,0.055349,0.201208,0.179256,0.073325,0.190658,0.195808,0.187678,0.321131
2556,0.047662,0.107109,0.095495,0.084702,0.143613,0.18869,0.179002,0.085667,0.246615,0.212668,0.168246,0.264953
29838,0.05801,0.093689,0.088433,0.080285,0.129579,0.186849,0.1703579999999999,0.080225,0.189014,0.104845,0.125701,0.155835
53099,0.0596429999999999,0.107368,0.09117,0.109044,0.160469,0.1081869999999999,0.099625,0.082936,0.193575,0.154561,0.132796,0.2216479999999999
41274,0.065413,0.077971,0.082188,0.095111,0.101257,0.10228,0.124095,0.1054129999999999,0.232771,0.1611959999999999,0.130019,0.302606
