,0,1,2,3,4,5,6,7,8,9,10,11
14503,0.059362,0.102649,0.083903,0.100992,0.059778,0.170898,0.1668,0.097899,0.078825,0.055011,0.142574,0.165999
14323,0.065171,0.1034939999999999,0.081735,0.098849,0.054839,0.167615,0.166728,0.097761,0.069955,0.047316,0.151221,0.1682979999999999
15770,0.064152,0.103534,0.078094,0.1019159999999999,0.095104,0.16604,0.176143,0.062458,0.103439,0.050733,0.161359,0.196572
16307,0.04504,0.082363,0.095722,0.102211,0.124724,0.157293,0.147265,0.069577,0.059173,0.051287,0.1174019999999999,0.196359
14269,0.05924,0.119158,0.080204,0.106782,0.056515,0.176366,0.162408,0.105067,0.062942,0.0508049999999999,0.1467,0.173008
13376,0.046174,0.101196,0.070862,0.104486,0.106111,0.147316,0.139036,0.086532,0.105396,0.072782,0.166715,0.1869549999999999
15421,0.060423,0.101331,0.089413,0.095328,0.0831259999999999,0.1902209999999999,0.178786,0.087007,0.094177,0.047611,0.155415,0.163194
16439,0.0577909999999999,0.076999,0.08183,0.096091,0.119795,0.167203,0.150855,0.072098,0.0541549999999999,0.053925,0.147283,0.190965
16774,0.063643,0.085251,0.069105,0.10163,0.114477,0.173173,0.161262,0.067734,0.079295,0.045507,0.1353609999999999,0.18095
16022,0.0713699999999999,0.117856,0.08129,0.098645,0.125171,0.149214,0.1925639999999999,0.0587479999999999,0.090047,0.0521279999999999,0.16901,0.191898
13978,0.059699,0.093335,0.06589,0.09387,0.103358,0.164131,0.166389,0.086765,0.044112,0.048766,0.156662,0.133084
14346,0.063788,0.111445,0.0859989999999999,0.1053829999999999,0.058048,0.169005,0.170043,0.104132,0.0622879999999999,0.048878,0.154595,0.164065
15556,0.057045,0.108538,0.092987,0.102172,0.0927089999999999,0.168834,0.1669,0.0895519999999999,0.100074,0.044353,0.16271,0.166661
14853,0.0495009999999999,0.111829,0.095698,0.094166,0.092997,0.1856159999999999,0.1826539999999999,0.087518,0.070348,0.0621739999999999,0.165603,0.162635
13883,0.052777,0.087674,0.07013,0.095438,0.0896889999999999,0.166274,0.169503,0.099826,0.0557029999999999,0.0539829999999999,0.143165,0.158626
15410,0.056902,0.114884,0.093661,0.089753,0.049813,0.179706,0.169871,0.089808,0.084604,0.048154,0.161279,0.167767
13494,0.0444529999999999,0.089818,0.082508,0.100677,0.045214,0.168319,0.160868,0.088718,0.071813,0.0545519999999999,0.1548429999999999,0.168158
15287,0.064459,0.094606,0.099845,0.095153,0.06089,0.182966,0.184141,0.088252,0.106684,0.050787,0.159511,0.149878
14020,0.050306,0.101145,0.068905,0.09199,0.091666,0.1571219999999999,0.161586,0.092232,0.053605,0.048121,0.151583,0.1472959999999999
15952,0.051862,0.099864,0.0865659999999999,0.090456,0.109335,0.091956,0.160941,0.065973,0.105825,0.04541,0.162693,0.207222
14196,0.051316,0.113444,0.087425,0.097802,0.055386,0.177589,0.16476,0.10625,0.052322,0.050862,0.158166,0.154596
14109,0.057694,0.094704,0.0735939999999999,0.094652,0.073689,0.169906,0.168353,0.083935,0.046567,0.045613,0.147583,0.134074
16503,0.0788949999999999,0.092433,0.070945,0.100093,0.121705,0.16233,0.168766,0.067115,0.054779,0.045837,0.157297,0.172564
15896,0.053857,0.074701,0.073818,0.097453,0.096436,0.141805,0.152546,0.059149,0.086736,0.0481409999999999,0.159491,0.184603
13809,0.060156,0.05214,0.073437,0.100137,0.092669,0.168124,0.170286,0.091349,0.085859,0.052717,0.147982,0.175867
15600,0.056644,0.077545,0.088049,0.098327,0.072091,0.165312,0.145919,0.094109,0.098415,0.050571,0.141511,0.181312
15941,0.04886,0.111126,0.0825029999999999,0.097351,0.089709,0.133894,0.1476859999999999,0.063471,0.092094,0.043452,0.164006,0.1852919999999999
16496,0.072678,0.091891,0.075152,0.102364,0.120695,0.171263,0.166644,0.0656419999999999,0.056662,0.053241,0.142535,0.17994
15417,0.061913,0.100008,0.0907579999999999,0.0914889999999999,0.0481379999999999,0.175257,0.172435,0.091031,0.0907,0.050867,0.162263,0.15552
14404,0.067083,0.104352,0.0728709999999999,0.105281,0.058316,0.171787,0.165394,0.109632,0.0625199999999999,0.0472729999999999,0.15234,0.168779
14195,0.051573,0.120242,0.070794,0.10005,0.059226,0.173929,0.151914,0.1039209999999999,0.055031,0.0531069999999999,0.155765,0.163297
16812,0.064657,0.108369,0.090066,0.1067009999999999,0.090882,0.15947,0.141342,0.062427,0.063921,0.0505069999999999,0.135942,0.1789069999999999
15647,0.0668759999999999,0.103971,0.092426,0.100732,0.087361,0.120905,0.1628679999999999,0.075499,0.087034,0.0431149999999999,0.1502929999999999,0.136298
15352,0.061743,0.101212,0.096494,0.089312,0.069168,0.175898,0.1667729999999999,0.0885779999999999,0.085861,0.050232,0.1725799999999999,0.148233
15958,0.052438,0.10131,0.086478,0.096599,0.112966,0.106915,0.170999,0.065264,0.098911,0.048774,0.149678,0.198108
14292,0.057987,0.1048969999999999,0.089389,0.098728,0.080154,0.1722759999999999,0.165881,0.098104,0.061312,0.051657,0.14183,0.169234
16358,0.044924,0.063999,0.077322,0.102948,0.13632,0.1248119999999999,0.163293,0.0696389999999999,0.0654889999999999,0.049846,0.14079,0.19058
14588,0.061002,0.112934,0.0888519999999999,0.098092,0.07715,0.175858,0.166359,0.094234,0.064646,0.055347,0.137431,0.169339
13774,0.04839,0.081697,0.073803,0.103099,0.068772,0.159135,0.156605,0.09749,0.075589,0.0547879999999999,0.163385,0.169419
15465,0.060932,0.094823,0.095424,0.101474,0.090591,0.1734669999999999,0.170331,0.0978759999999999,0.091852,0.042568,0.1377229999999999,0.153603
13380,0.045638,0.1063289999999999,0.076587,0.101818,0.1018699999999999,0.150031,0.136299,0.084882,0.090876,0.063565,0.17473,0.174943
16155,0.061782,0.077551,0.076158,0.104372,0.112421,0.141274,0.147049,0.083989,0.106194,0.049631,0.156295,0.219555
13798,0.053132,0.103961,0.0726499999999999,0.100998,0.108598,0.18009,0.1744119999999999,0.0918399999999999,0.090706,0.06447,0.164764,0.1676599999999999
14813,0.054588,0.102042,0.095334,0.095423,0.111408,0.1645319999999999,0.1679749999999999,0.101217,0.081501,0.059968,0.1638119999999999,0.1733589999999999
14527,0.0570329999999999,0.115553,0.084599,0.1034009999999999,0.0836539999999999,0.173857,0.172463,0.091812,0.075923,0.054301,0.150638,0.171106
15237,0.062312,0.109495,0.095335,0.09256,0.075271,0.18253,0.172548,0.0943089999999999,0.092378,0.047687,0.160909,0.1535989999999999
14025,0.052147,0.085645,0.081511,0.098687,0.094918,0.170976,0.162951,0.081908,0.0756039999999999,0.046748,0.146105,0.151707
14240,0.054265,0.10334,0.089407,0.10758,0.057496,0.165202,0.174114,0.102873,0.059514,0.051839,0.153899,0.170863
14548,0.060326,0.0943529999999999,0.08753,0.099428,0.097772,0.172539,0.16061,0.094419,0.056661,0.051848,0.135284,0.163178
15442,0.061803,0.110314,0.0967389999999999,0.088684,0.094395,0.176523,0.1668329999999999,0.09159,0.096843,0.04828,0.141702,0.161929
13385,0.045674,0.094659,0.08034,0.100201,0.105692,0.147735,0.143117,0.086187,0.09132,0.068036,0.1699729999999999,0.1876719999999999
14283,0.0572149999999999,0.106484,0.0823,0.0998729999999999,0.079238,0.179411,0.170127,0.092034,0.052724,0.0495899999999999,0.148758,0.165479
14197,0.055286,0.1094459999999999,0.082355,0.100526,0.04872,0.190247,0.180289,0.097868,0.06129,0.049772,0.155706,0.1665869999999999
14557,0.058021,0.103933,0.085712,0.103358,0.082215,0.1809319999999999,0.16987,0.091393,0.05825,0.053165,0.149179,0.162208
16559,0.058557,0.107756,0.071094,0.09794,0.086883,0.178184,0.166053,0.072082,0.050251,0.047074,0.164578,0.16671
15466,0.056612,0.116957,0.0910769999999999,0.098558,0.087645,0.176384,0.1743299999999999,0.100936,0.0926409999999999,0.043629,0.1424699999999999,0.157823
14148,0.054832,0.074039,0.081094,0.09373,0.074874,0.167454,0.157028,0.0878589999999999,0.057512,0.04763,0.1545679999999999,0.154857
15553,0.057505,0.118698,0.082124,0.095776,0.073388,0.178163,0.156708,0.091089,0.086118,0.044394,0.1661,0.156487
16079,0.0694449999999999,0.106085,0.072833,0.105685,0.10284,0.146236,0.176507,0.098452,0.09589,0.046138,0.14919,0.21702
15822,0.066833,0.104863,0.073255,0.100406,0.114586,0.111382,0.155367,0.0549939999999999,0.0875189999999999,0.046333,0.152437,0.169708
15098,0.070307,0.105115,0.088028,0.094237,0.052729,0.175582,0.171235,0.059763,0.080654,0.042659,0.147138,0.153251
13363,0.045635,0.105068,0.082649,0.097283,0.111673,0.163248,0.141491,0.0852609999999999,0.084108,0.064324,0.1741839999999999,0.187806
16346,0.04292,0.072773,0.066953,0.1022,0.13344,0.152811,0.140614,0.063793,0.075949,0.0483549999999999,0.130734,0.18829
16009,0.05744,0.107486,0.077843,0.0975699999999999,0.107413,0.15942,0.196897,0.065266,0.08769,0.049377,0.160837,0.1921699999999999
16001,0.059439,0.114739,0.077265,0.101042,0.104179,0.15611,0.194323,0.066182,0.090388,0.0461289999999999,0.170202,0.181368
14393,0.065964,0.094212,0.068365,0.101629,0.065401,0.166594,0.161507,0.1022139999999999,0.0600739999999999,0.0536679999999999,0.14757,0.167282
16526,0.0725089999999999,0.10037,0.081311,0.094335,0.10608,0.1799599999999999,0.171352,0.064288,0.09058,0.057972,0.14065,0.181468
15390,0.059999,0.097619,0.095464,0.098472,0.061442,0.179335,0.1702509999999999,0.094594,0.076303,0.048754,0.166785,0.150827
14437,0.06569,0.1067159999999999,0.083881,0.097997,0.0756609999999999,0.165331,0.16124,0.101755,0.057507,0.052563,0.144574,0.159544
14319,0.066614,0.110146,0.097633,0.097249,0.0771739999999999,0.161415,0.163659,0.098786,0.056374,0.051745,0.15124,0.169157
15974,0.050969,0.097791,0.07988,0.098237,0.129512,0.159216,0.183257,0.063421,0.103185,0.048146,0.158147,0.1789549999999999
16807,0.060206,0.11923,0.103056,0.099225,0.086725,0.1736319999999999,0.155746,0.064191,0.059814,0.045325,0.135995,0.167395
14308,0.058124,0.109017,0.088772,0.099204,0.105849,0.176837,0.170341,0.098007,0.065341,0.051895,0.135686,0.179148
16515,0.072306,0.093222,0.071087,0.0946819999999999,0.097887,0.1545079999999999,0.138901,0.072704,0.059526,0.044524,0.130929,0.183168
15862,0.061553,0.096496,0.081403,0.100809,0.104514,0.132485,0.169189,0.057843,0.097052,0.0491519999999999,0.157433,0.172103
13386,0.045351,0.098336,0.073485,0.100072,0.099049,0.154842,0.147246,0.088403,0.079598,0.063655,0.167647,0.18143
16239,0.067571,0.071208,0.078222,0.098379,0.124001,0.1210519999999999,0.1429679999999999,0.096457,0.052929,0.043875,0.150194,0.179468
15681,0.058709,0.063931,0.096149,0.091731,0.096902,0.1246599999999999,0.160228,0.065183,0.087189,0.04609,0.154398,0.132702
17888,0.0481409999999999,0.086808,0.097513,0.089093,0.083695,0.151787,0.153077,0.076692,0.1030899999999999,0.083873,0.1333109999999999,0.177811
16249,0.052501,0.079029,0.074601,0.09933,0.1116,0.129491,0.154406,0.082803,0.047826,0.044908,0.168704,0.1614229999999999
15487,0.058227,0.096521,0.091111,0.090313,0.1207879999999999,0.174071,0.168551,0.096341,0.090911,0.0434349999999999,0.131107,0.15907
16217,0.063648,0.070168,0.076511,0.108162,0.115379,0.13655,0.149609,0.104312,0.078059,0.045491,0.150632,0.193955
13965,0.055125,0.105229,0.093591,0.090714,0.103351,0.170934,0.168869,0.074523,0.047463,0.0511979999999999,0.143504,0.136425
15414,0.058216,0.107914,0.091934,0.0924799999999999,0.073829,0.18414,0.177469,0.088896,0.0912379999999999,0.046747,0.166718,0.162214
15194,0.060287,0.0973489999999999,0.0925719999999999,0.095098,0.0610649999999999,0.187044,0.17176,0.0906589999999999,0.099905,0.051802,0.164538,0.152252
13554,0.040645,0.110148,0.071619,0.098362,0.081887,0.172251,0.176081,0.089258,0.055455,0.060766,0.162621,0.178946
15368,0.061416,0.108652,0.094765,0.094576,0.072826,0.183065,0.173892,0.0930349999999999,0.086844,0.050544,0.1739,0.149649
16183,0.066205,0.091879,0.084763,0.098483,0.080906,0.143031,0.142308,0.0859989999999999,0.0987369999999999,0.045461,0.162347,0.2165
14494,0.056855,0.1122,0.077373,0.100939,0.093752,0.166341,0.163778,0.093288,0.085103,0.0532599999999999,0.149166,0.18238
13323,0.048291,0.096374,0.071909,0.1067869999999999,0.109023,0.155103,0.145009,0.09058,0.111814,0.064335,0.170122,0.20548
15234,0.06086,0.10048,0.089047,0.091635,0.091005,0.173176,0.152048,0.0887149999999999,0.076857,0.046298,0.169857,0.148458
14674,0.055506,0.105686,0.088766,0.1007429999999999,0.096712,0.172978,0.160664,0.0920059999999999,0.074615,0.052057,0.153589,0.153329
15676,0.070629,0.096456,0.088911,0.097292,0.091518,0.118172,0.177975,0.069596,0.0920069999999999,0.04375,0.157509,0.141082
16304,0.042822,0.071895,0.08134,0.094587,0.130553,0.14922,0.151613,0.074864,0.0580269999999999,0.049305,0.117531,0.1989079999999999
14236,0.061662,0.104572,0.085584,0.107247,0.0443649999999999,0.17032,0.167567,0.0970139999999999,0.052348,0.049611,0.148456,0.1628859999999999
14724,0.056989,0.115908,0.080188,0.0966409999999999,0.09321,0.159657,0.1659969999999999,0.095207,0.092561,0.051402,0.13898,0.169347
13723,0.0531419999999999,0.075984,0.0601569999999999,0.099113,0.077208,0.146129,0.149249,0.099375,0.081569,0.055081,0.1643919999999999,0.170849
14144,0.055125,0.105106,0.086434,0.0903229999999999,0.083361,0.170475,0.159422,0.085691,0.074438,0.055648,0.156447,0.149547
14385,0.059564,0.114299,0.074188,0.10656,0.069671,0.169426,0.1746069999999999,0.109555,0.063281,0.045845,0.156989,0.164957
14568,0.058319,0.116534,0.07922,0.096576,0.091441,0.15803,0.159935,0.096652,0.057425,0.05219,0.137156,0.169724
14255,0.054481,0.103312,0.08166,0.0977379999999999,0.078987,0.177235,0.167479,0.108857,0.052023,0.053005,0.154361,0.156409
13865,0.051884,0.100013,0.058097,0.093674,0.08219,0.163029,0.170432,0.097646,0.055728,0.054639,0.1516269999999999,0.157155
16254,0.05819,0.066538,0.076614,0.104206,0.1098939999999999,0.137271,0.143594,0.076696,0.0528519999999999,0.049151,0.1520979999999999,0.193816
13991,0.062347,0.082011,0.068538,0.090121,0.093554,0.172188,0.172319,0.0786169999999999,0.058736,0.0450389999999999,0.150534,0.135515
15882,0.055133,0.094155,0.080285,0.095348,0.088153,0.129367,0.165173,0.058678,0.091248,0.0445329999999999,0.158758,0.1785409999999999
14593,0.059985,0.109906,0.091616,0.095961,0.0813,0.172501,0.170579,0.094191,0.0523149999999999,0.0510799999999999,0.137259,0.159246
13711,0.049335,0.08734,0.068969,0.096411,0.081806,0.156928,0.151029,0.099567,0.078723,0.054077,0.155535,0.168933
16018,0.058488,0.111372,0.079949,0.0972799999999999,0.1127389999999999,0.128945,0.1826279999999999,0.059451,0.0829739999999999,0.0508389999999999,0.168022,0.1749119999999999
15498,0.062603,0.078875,0.091566,0.091388,0.091113,0.180008,0.179361,0.095669,0.0952689999999999,0.04489,0.142373,0.143923
16236,0.066349,0.069958,0.06501,0.106913,0.115951,0.117613,0.134352,0.101376,0.058855,0.044135,0.159156,0.175438
13451,0.04176,0.093183,0.077954,0.094444,0.073638,0.166509,0.172312,0.080241,0.0679319999999999,0.057891,0.157291,0.17788
14650,0.051984,0.122573,0.093017,0.1050339999999999,0.100589,0.169417,0.1625359999999999,0.099567,0.077279,0.050784,0.136644,0.1567
13403,0.049164,0.097746,0.071148,0.101119,0.126339,0.1608139999999999,0.160308,0.087863,0.082215,0.063941,0.1729919999999999,0.173567
14176,0.0554,0.111343,0.08402,0.096497,0.081659,0.16416,0.149923,0.105007,0.061258,0.050426,0.155234,0.157112
16459,0.069291,0.063906,0.074783,0.095719,0.125272,0.15941,0.147533,0.066125,0.066568,0.047622,0.155452,0.183695
13924,0.050245,0.080607,0.07607,0.098222,0.123961,0.161808,0.173201,0.0913139999999999,0.059209,0.052729,0.1628869999999999,0.161205
16019,0.064774,0.121041,0.077997,0.096677,0.122774,0.132962,0.175665,0.060064,0.085801,0.050471,0.164832,0.182664
15582,0.05152,0.119697,0.09477,0.09122,0.0582749999999999,0.178495,0.175758,0.088765,0.094884,0.048571,0.1691359999999999,0.167313
16504,0.070295,0.091501,0.080946,0.101544,0.130656,0.15596,0.168959,0.070193,0.053911,0.0468419999999999,0.154528,0.16675
14749,0.056676,0.100961,0.073681,0.1055219999999999,0.083532,0.169083,0.173009,0.089274,0.078303,0.049355,0.146629,0.153798
15628,0.069049,0.119663,0.094637,0.096803,0.09319,0.1285079999999999,0.179377,0.070051,0.095998,0.051294,0.15503,0.139449
14741,0.049854,0.116298,0.077064,0.09912,0.095478,0.180879,0.172394,0.092067,0.084947,0.057775,0.1488809999999999,0.162537
14016,0.0535449999999999,0.082633,0.076257,0.096339,0.09532,0.166256,0.162933,0.083237,0.054878,0.04981,0.147639,0.152394
15598,0.058735,0.1092939999999999,0.085952,0.096455,0.080616,0.1598129999999999,0.14595,0.076779,0.104388,0.049396,0.148993,0.170116
16460,0.076766,0.065009,0.077679,0.099184,0.1258169999999999,0.163154,0.139648,0.072149,0.056978,0.04734,0.151334,0.183368
17884,0.047575,0.0776999999999999,0.094867,0.095821,0.094995,0.1596749999999999,0.165689,0.076567,0.094111,0.082864,0.129756,0.193286
16521,0.074554,0.10455,0.0833419999999999,0.1010629999999999,0.096867,0.170396,0.1523739999999999,0.063443,0.0505389999999999,0.043847,0.1268449999999999,0.146668
16345,0.0425549999999999,0.070743,0.088345,0.094168,0.123495,0.167591,0.158768,0.069401,0.076122,0.048191,0.132233,0.202228
14645,0.05253,0.108497,0.087863,0.103668,0.086508,0.17793,0.1659,0.08955,0.0869089999999999,0.055609,0.143046,0.173556
14111,0.05814,0.080641,0.069616,0.094414,0.0707329999999999,0.165763,0.15912,0.084809,0.05623,0.046154,0.146902,0.140513
14596,0.0593799999999999,0.122052,0.0891719999999999,0.0967629999999999,0.0729969999999999,0.179747,0.164005,0.095449,0.072941,0.051512,0.140841,0.165558
15527,0.062617,0.0828309999999999,0.088741,0.096828,0.120539,0.174558,0.174001,0.096073,0.082647,0.043419,0.130805,0.144056
13399,0.047344,0.099305,0.075196,0.0947139999999999,0.124931,0.16518,0.155247,0.088047,0.080483,0.063029,0.172439,0.193121
14475,0.058183,0.111196,0.084829,0.098716,0.0906739999999999,0.160411,0.154424,0.096526,0.063295,0.054238,0.133527,0.164731
14627,0.046761,0.116251,0.085939,0.102765,0.083466,0.1689669999999999,0.177314,0.0900179999999999,0.090103,0.053065,0.152471,0.17193
15423,0.063108,0.087277,0.094918,0.0976559999999999,0.102017,0.177988,0.166418,0.095153,0.088567,0.045456,0.155267,0.162078
14064,0.050258,0.095883,0.079394,0.08893,0.088065,0.177162,0.180877,0.085756,0.068101,0.049371,0.161366,0.148763
16248,0.050803,0.080419,0.077325,0.095885,0.097118,0.135608,0.157789,0.087344,0.047935,0.043787,0.160215,0.163428
14036,0.052742,0.093677,0.080457,0.0972,0.068434,0.162851,0.163603,0.089906,0.07376,0.0490139999999999,0.146472,0.158579
13269,0.04704,0.09815,0.075781,0.0969159999999999,0.144238,0.170227,0.16504,0.0840569999999999,0.108975,0.064706,0.178548,0.20095
16466,0.082192,0.065415,0.066658,0.095304,0.1278159999999999,0.1618039999999999,0.149342,0.067559,0.076574,0.049203,0.154267,0.191857
14057,0.049961,0.076293,0.081561,0.092944,0.09612,0.1698039999999999,0.170645,0.088458,0.06436,0.049188,0.151668,0.14037
15437,0.064245,0.11061,0.095139,0.093628,0.078356,0.184582,0.174146,0.088809,0.0909789999999999,0.049096,0.158424,0.1517929999999999
15994,0.05137,0.122442,0.078943,0.099962,0.097302,0.136549,0.180181,0.06456,0.096852,0.046723,0.15927,0.177919
15753,0.065286,0.108215,0.082462,0.106498,0.097323,0.145573,0.16973,0.064823,0.086324,0.0488809999999999,0.153446,0.189088
14436,0.0675849999999999,0.1117779999999999,0.092625,0.104594,0.068532,0.165709,0.150136,0.09801,0.05916,0.050903,0.131215,0.14259
14174,0.056895,0.093988,0.074777,0.103753,0.085378,0.170729,0.170766,0.121039,0.067367,0.0477869999999999,0.152246,0.159596
